run	doculect	accuracy	purity	words	sounds
7	Austral_1213	0.8046457607433218	0.8831003398114321	131	16
7	Maori_85	0.7780193236714974	0.8789442382809074	121	17
7	Rapanui_264	0.7984848484848485	0.8937098732123895	140	20
8	Sikaiana_243	0.7669934640522874	0.8853558626538293	128	17
8	NorthMarquesan_38	0.7374103065883886	0.8714104108370517	142	18
8	Mangareva_239	0.8521164021164022	0.8880430135840846	138	19
8	Austral_128	0.844927536231884	0.8849242361807024	127	15
8	Tahitian_173	0.8809941520467836	0.8686931989720126	128	16
8	Hawaiian_52	0.8698275862068966	0.889996972516359	130	15
8	Tuamotuan_246	0.8700892857142858	0.9034952509286156	122	18
8	Austral_1213	0.8166666666666667	0.8438301380809781	117	15
8	Maori_85	0.8010044642857141	0.8911706890899309	124	17
8	Rapanui_264	0.8042328042328041	0.9156554568061622	136	20
9	Sikaiana_243	0.7735119047619046	0.8532510316098544	129	17
9	NorthMarquesan_38	0.8156565656565656	0.9165727497400512	142	19
9	Mangareva_239	0.8956521739130434	0.9115322616361238	136	19
9	Austral_128	0.8032608695652171	0.885349564010957	134	15
9	Tahitian_173	0.8573770491803278	0.8965941459820008	112	16
9	Hawaiian_52	0.8623412698412698	0.8948555164033141	135	15
9	Tuamotuan_246	0.9028169014084506	0.8883437625017476	124	18
9	Austral_1213	0.8334635416666666	0.9011009812338675	112	16
9	Maori_85	0.8504836309523808	0.8793987036172686	126	17
9	Rapanui_264	0.7887878787878788	0.9020384784160153	139	18
10	Sikaiana_243	0.7852201257861635	0.8697802188533547	132	17
10	NorthMarquesan_38	0.8144257703081231	0.9000696496277545	146	19
10	Mangareva_239	0.7956896551724139	0.8804187705363701	144	19
10	Austral_128	0.8240620490620489	0.9001973229571708	129	15
10	Tahitian_173	0.8420918367346939	0.8762441099090625	124	16
10	Hawaiian_52	0.8727678571428571	0.9176625429279072	137	15
10	Tuamotuan_246	0.857142857142857	0.8746645953930867	128	18
10	Austral_1213	0.7681818181818182	0.8515232573612795	120	16
10	Maori_85	0.7957983193277309	0.8917540255761784	120	17
10	Rapanui_264	0.7680555555555555	0.8593021984831968	145	18
11	Sikaiana_243	0.8365079365079365	0.8884863991926419	135	17
11	NorthMarquesan_38	0.7829176114890399	0.8851237205611222	140	19
11	Mangareva_239	0.8419191919191918	0.8946099639538511	129	19
11	Austral_128	0.8314213564213563	0.8717550769111362	118	15
11	Tahitian_173	0.8239229024943312	0.8713830054660346	110	16
11	Hawaiian_52	0.85	0.9058336521301065	142	15
11	Tuamotuan_246	0.8778735632183907	0.8917815901340208	136	18
11	Austral_1213	0.8499999999999999	0.8708854819658773	117	16
11	Maori_85	0.8279007377598927	0.8686773846438808	120	17
11	Rapanui_264	0.791005291005291	0.8937960933630138	131	19
12	Sikaiana_243	0.8343537414965985	0.8988284927257348	120	17
12	NorthMarquesan_38	0.8259852216748769	0.8944212335578813	149	18
12	Mangareva_239	0.8681818181818182	0.9140351469922686	133	19
12	Austral_128	0.8096059113300492	0.8663621836347056	131	15
12	Tahitian_173	0.8739108409321175	0.8875206034252185	130	16
12	Hawaiian_52	0.8610119047619047	0.9056027366411138	132	15
12	Tuamotuan_246	0.8644607843137254	0.8863417493260441	116	18
12	Austral_1213	0.8714285714285713	0.8791368121233212	114	15
12	Maori_85	0.8267431972789115	0.8997393375619942	136	17
12	Rapanui_264	0.6080729166666666	0.8282336244231575	134	19
13	Sikaiana_243	0.8222222222222222	0.8682627952645482	131	17
13	NorthMarquesan_38	0.7956410256410257	0.8824968208838323	144	18
13	Mangareva_239	0.8366666666666666	0.8672419830030796	130	19
13	Austral_128	0.8488304093567252	0.8828588162041214	132	15
13	Tahitian_173	0.8858333333333334	0.8847042437112982	117	16
13	Hawaiian_52	0.8456410256410256	0.8872842245948585	134	15
13	Tuamotuan_246	0.8829166666666667	0.8911966747744997	124	18
13	Austral_1213	0.847163120567376	0.896013152858942	120	15
13	Maori_85	0.8071794871794871	0.8669183638176404	125	17
13	Rapanui_264	0.8197222222222222	0.8772889314872326	137	19
14	Sikaiana_243	0.8281746031746031	0.9056262232137775	141	17
14	NorthMarquesan_38	0.8221473495058399	0.8896568954606403	158	18
14	Mangareva_239	0.8888440860215053	0.9131178531277871	129	19
14	Austral_128	0.7695767195767194	0.8872388913696931	121	15
14	Tahitian_173	0.9006172839506172	0.9078527836713772	112	16
14	Hawaiian_52	0.8138888888888888	0.8846736915251806	139	15
14	Tuamotuan_246	0.8429915514592933	0.8758933558902076	134	18
14	Austral_1213	0.7838624338624336	0.8745865582667418	106	15
14	Maori_85	0.7807692307692308	0.8673631479861835	124	17
14	Rapanui_264	0.762169312169312	0.8872615586693018	140	20
15	Sikaiana_243	0.7818181818181817	0.8775396754739204	131	17
15	NorthMarquesan_38	0.7974386724386724	0.907560255619361	136	18
15	Mangareva_239	0.8913690476190477	0.9132919403738327	134	19
15	Austral_128	0.8198757763975155	0.8676623938669031	126	15
15	Tahitian_173	0.8679723502304146	0.8905937253359263	121	16
15	Hawaiian_52	0.8208333333333333	0.8715648173546927	131	15
15	Tuamotuan_246	0.8564676616915422	0.890626298340243	132	18
15	Austral_1213	0.8899470899470899	0.8994840869113746	108	16
15	Maori_85	0.8271604938271606	0.8881377727148486	141	17
15	Rapanui_264	0.8266666666666664	0.9002669766858898	142	19
16	Sikaiana_243	0.8282051282051281	0.8863479368123076	129	17
16	NorthMarquesan_38	0.783574879227053	0.9046686067776818	149	18
16	Mangareva_239	0.838888888888889	0.912516939440203	136	19
16	Austral_128	0.8403645833333333	0.9108811418526739	137	15
16	Tahitian_173	0.8941919191919191	0.9200761296325703	116	16
16	Hawaiian_52	0.8501098901098899	0.9134089871415981	140	15
16	Tuamotuan_246	0.9004421768707482	0.9000589565547228	131	18
16	Austral_1213	0.8282485875706214	0.8940168727417794	122	16
16	Maori_85	0.8256440281030444	0.878689745854663	133	17
16	Rapanui_264	0.7479797979797979	0.8802645069720635	129	20
17	Sikaiana_243	0.7977011494252872	0.8572138582499483	127	17
17	NorthMarquesan_38	0.8197530864197531	0.8969077166787426	153	18
17	Mangareva_239	0.7933333333333331	0.8760735058712333	136	19
17	Austral_128	0.8410958904109589	0.8997363167260048	121	15
17	Tahitian_173	0.906497175141243	0.9224491685172792	118	16
17	Hawaiian_52	0.8552631578947367	0.8717602485692216	134	15
17	Tuamotuan_246	0.8589285714285714	0.8949300078354051	139	18
17	Austral_1213	0.8296296296296296	0.8882382583189193	119	16
17	Maori_85	0.8325641025641025	0.8781655896071642	122	17
17	Rapanui_264	0.8020238095238094	0.9003117902337943	139	19
18	Sikaiana_243	0.8432692307692308	0.8915762614759934	129	17
18	NorthMarquesan_38	0.7792717086834733	0.8868851097622265	141	18
18	Mangareva_239	0.85160031225605	0.8859746099565028	130	19
18	Austral_128	0.8492200328407222	0.8925551539113844	133	14
18	Tahitian_173	0.8460467205750225	0.891439874349574	131	16
18	Hawaiian_52	0.8505376344086021	0.8888175508284352	130	15
18	Tuamotuan_246	0.8752937538651824	0.9045776029575947	118	18
18	Austral_1213	0.8635658914728682	0.903280293077301	130	16
18	Maori_85	0.7992063492063491	0.8849150503186085	135	17
18	Rapanui_264	0.8089080459770117	0.9119746112526917	141	20
19	Sikaiana_243	0.8413580246913577	0.8876929908572184	126	17
19	NorthMarquesan_38	0.7830882352941174	0.9031949877590177	149	18
19	Mangareva_239	0.7792929292929293	0.8706876811137061	130	19
19	Austral_128	0.8153551251008877	0.8938091942014732	129	14
19	Tahitian_173	0.8566919191919189	0.8649956506241642	109	16
19	Hawaiian_52	0.8330459770114942	0.8909034702283605	146	15
19	Tuamotuan_246	0.8611904761904761	0.8782730641849439	123	18
19	Austral_1213	0.8503875968992248	0.8831258361542106	134	16
19	Maori_85	0.8242647058823529	0.8961739934286613	128	17
19	Rapanui_264	0.8519005847953216	0.9027598715081308	141	20
20	Sikaiana_243	0.8184523809523808	0.881404268434624	132	17
20	NorthMarquesan_38	0.764516129032258	0.8777839336645976	151	19
20	Mangareva_239	0.846212121212121	0.8959819181795418	136	19
20	Austral_128	0.8064207650273223	0.8703733372647146	124	15
20	Tahitian_173	0.7858490566037736	0.8884687334343423	123	16
20	Hawaiian_52	0.8167857142857143	0.8843601342410744	133	15
20	Tuamotuan_246	0.8498196248196248	0.9015879241135416	130	18
20	Austral_1213	0.8613553113553114	0.9048596084083089	110	15
20	Maori_85	0.8242424242424242	0.8695691952947748	121	17
20	Rapanui_264	0.8230994152046786	0.9092053536432898	133	19
21	Sikaiana_243	0.8374269005847951	0.9105545161674935	133	17
21	NorthMarquesan_38	0.8050847457627117	0.8891053109080055	156	18
21	Mangareva_239	0.8024305555555553	0.9045879556587995	137	19
21	Austral_128	0.7835263835263834	0.87449272532025	122	15
21	Tahitian_173	0.8562127976190476	0.8927558474144067	109	16
21	Hawaiian_52	0.8231116584564859	0.9098714369708661	141	15
21	Tuamotuan_246	0.8768292682926828	0.9020596954378779	118	18
21	Austral_1213	0.8333333333333331	0.8948228648373979	114	15
21	Maori_85	0.8255952380952382	0.8930954992506431	137	17
21	Rapanui_264	0.7939265536723165	0.895770274939921	143	19
22	Sikaiana_243	0.7915032679738561	0.8763827984994268	136	17
22	NorthMarquesan_38	0.7721393034825871	0.8945326843043175	148	18
22	Mangareva_239	0.7468354430379748	0.8645884207270542	115	19
22	Austral_128	0.8349462365591399	0.8824803835770443	130	15
22	Tahitian_173	0.8611344537815124	0.8846285078031672	121	16
22	Hawaiian_52	0.8411616161616159	0.8902038965917575	131	15
22	Tuamotuan_246	0.8134920634920634	0.8658560230540496	137	18
22	Austral_1213	0.81867816091954	0.8819808546896909	121	16
22	Maori_85	0.8197916666666667	0.8811810469973876	129	17
22	Rapanui_264	0.7912820512820513	0.8703833445741892	136	19
23	Sikaiana_243	0.8030612244897958	0.8844090043582431	131	17
23	NorthMarquesan_38	0.7938596491228069	0.8840490875840675	154	19
23	Mangareva_239	0.8294973544973544	0.8841706179335432	137	19
23	Austral_128	0.7824056895485467	0.8586055761479413	122	15
23	Tahitian_173	0.8791461412151068	0.9016060291968326	124	16
23	Hawaiian_52	0.7559722222222223	0.8685605212296139	138	15
23	Tuamotuan_246	0.8744208494208492	0.8780186511323694	125	18
23	Austral_1213	0.8690476190476193	0.8972900474310715	125	16
23	Maori_85	0.8007246376811593	0.8864433814391968	140	17
23	Rapanui_264	0.7909604519774011	0.8868133065964433	137	20
24	Sikaiana_243	0.7560606060606061	0.8583926464102095	129	17
24	NorthMarquesan_38	0.7816944959802101	0.8711558688194432	145	18
24	Mangareva_239	0.8681818181818182	0.8926388226395205	135	19
24	Austral_128	0.8353333333333333	0.8879054225674968	125	15
24	Tahitian_173	0.8157407407407407	0.8499044527598603	115	16
24	Hawaiian_52	0.8261538461538461	0.8761055490114822	133	15
24	Tuamotuan_246	0.8994871794871793	0.8939706991112191	132	18
24	Austral_1213	0.8479166666666667	0.8680588616975307	114	16
24	Maori_85	0.7964912280701753	0.8684852831760121	131	17
24	Rapanui_264	0.7513227513227513	0.8904414799554595	138	20
25	Sikaiana_243	0.8241830065359477	0.8941081196864813	129	17
25	NorthMarquesan_38	0.7838235294117645	0.8936969247613519	145	19
25	Mangareva_239	0.8748756218905472	0.9155462320638551	126	19
25	Austral_128	0.8374358974358974	0.8983306844536987	128	15
25	Tahitian_173	0.8527131782945736	0.8917940941890498	135	16
25	Hawaiian_52	0.8346153846153846	0.9019648759455019	128	15
25	Tuamotuan_246	0.8234972677595629	0.8930193491446177	129	18
25	Austral_1213	0.854320987654321	0.9033496920289114	113	16
25	Maori_85	0.845326278659612	0.901073240958362	135	17
25	Rapanui_264	0.7482758620689655	0.8934227877504237	136	18
26	Sikaiana_243	0.799673202614379	0.8758670383883821	120	17
26	NorthMarquesan_38	0.7776041666666667	0.8702325806222382	155	19
26	Mangareva_239	0.8666666666666667	0.8854190899096925	133	19
26	Austral_128	0.833076923076923	0.8685954374969489	134	15
26	Tahitian_173	0.862222222222222	0.8900299008216659	121	16
26	Hawaiian_52	0.8475845410628018	0.8945707673787506	125	15
26	Tuamotuan_246	0.9017676767676767	0.9000404478648489	133	18
26	Austral_1213	0.8691358024691357	0.8761259893049763	122	15
26	Maori_85	0.7951955782312926	0.8407126056825714	136	17
26	Rapanui_264	0.6000000000000002	0.8351662874404472	137	20
27	Sikaiana_243	0.8759259259259259	0.9059365382272186	138	17
27	NorthMarquesan_38	0.7174242424242425	0.8691895915930609	143	18
27	Mangareva_239	0.8270050125313282	0.8758649141110109	141	19
27	Austral_128	0.8274509803921566	0.8994481812325149	122	15
27	Tahitian_173	0.8062893081761006	0.8961268845388515	120	16
27	Hawaiian_52	0.8701492537313431	0.8902001173480786	128	15
27	Tuamotuan_246	0.85828081232493	0.8840062739023564	126	18
27	Austral_1213	0.8932748538011696	0.9145219887297314	116	16
27	Maori_85	0.7610294117647058	0.8759100762200223	124	17
27	Rapanui_264	0.8022222222222221	0.8890727214810872	133	19
28	Sikaiana_243	0.8493827160493828	0.8932570874139453	122	17
28	NorthMarquesan_38	0.8262740183792814	0.8809353625433551	144	18
28	Mangareva_239	0.8486666666666665	0.8874678421333643	130	19
28	Austral_128	0.7845065562456868	0.8801432239738248	124	14
28	Tahitian_173	0.8182795698924731	0.8479947138048652	121	16
28	Hawaiian_52	0.8341397849462363	0.8871882142404507	140	15
28	Tuamotuan_246	0.8411186696900982	0.8881932228528158	130	18
28	Austral_1213	0.8207602339181286	0.8629630840025353	111	15
28	Maori_85	0.8144777265745007	0.869528269772588	127	17
28	Rapanui_264	0.7919753086419754	0.8673379186009291	139	20
29	Sikaiana_243	0.8310077519379844	0.8923704887001601	134	17
29	NorthMarquesan_38	0.750595238095238	0.8561952680872286	144	18
29	Mangareva_239	0.8296296296296296	0.8890113857442488	135	19
29	Austral_128	0.7864583333333334	0.8563454610973216	125	14
29	Tahitian_173	0.8442622950819673	0.8725712583135146	112	16
29	Hawaiian_52	0.8673527037933817	0.8965765031600678	132	15
29	Tuamotuan_246	0.8552083333333332	0.8829830639094131	128	18
29	Austral_1213	0.8896226415094339	0.8892566591576606	117	16
29	Maori_85	0.8497175141242937	0.8915961559832246	119	17
29	Rapanui_264	0.8125786163522013	0.8926227516353739	137	19
30	Sikaiana_243	0.8483660130718954	0.8849369380796489	131	17
30	NorthMarquesan_38	0.7922114608555285	0.8850221488738281	142	18
30	Mangareva_239	0.8158730158730159	0.8777217100909362	140	19
30	Austral_128	0.7795045045045045	0.8827088794798469	122	15
30	Tahitian_173	0.8014472455648926	0.8838979464878611	128	16
30	Hawaiian_52	0.7041468253968256	0.8359436518315129	135	15
30	Tuamotuan_246	0.8293981481481479	0.8745273902558099	118	18
30	Austral_1213	0.8354761904761905	0.8873106122330001	110	15
30	Maori_85	0.8063736263736263	0.8712782905513387	132	17
30	Rapanui_264	0.8097457627118645	0.8957016888935188	138	20
31	Sikaiana_243	0.7739583333333333	0.8526531498593161	126	17
31	NorthMarquesan_38	0.7881336405529952	0.8905407870164161	146	19
31	Mangareva_239	0.8866898148148147	0.8889775350651107	123	19
31	Austral_128	0.8644278606965173	0.8746005434264729	123	15
31	Tahitian_173	0.8463709677419354	0.8842541027211815	104	16
31	Hawaiian_52	0.8565079365079366	0.8868624149878139	136	15
31	Tuamotuan_246	0.8408805031446539	0.885821701336482	139	18
31	Austral_1213	0.8229335130278526	0.872712603824478	114	16
31	Maori_85	0.8571428571428571	0.8860006360968915	135	17
31	Rapanui_264	0.869551282051282	0.904704862186377	137	19
32	Sikaiana_243	0.7502824858757061	0.8596779083148589	125	17
32	NorthMarquesan_38	0.7885396825396822	0.8867587425168338	137	18
32	Mangareva_239	0.7679723502304149	0.8773707035836295	128	19
32	Austral_128	0.8614942528735632	0.9008654452872459	138	15
32	Tahitian_173	0.88252688172043	0.8886260753455413	113	16
32	Hawaiian_52	0.8007692307692306	0.8880996532612577	132	15
32	Tuamotuan_246	0.8239737274220031	0.8646241044456487	136	18
32	Austral_1213	0.8776666666666667	0.872337721987839	123	16
32	Maori_85	0.8048351648351648	0.8676075126830307	132	17
32	Rapanui_264	0.7900584795321637	0.8788748132145165	133	20
33	Sikaiana_243	0.7795918367346937	0.8819773242598983	131	17
33	NorthMarquesan_38	0.8161290322580645	0.9006134434436373	143	18
33	Mangareva_239	0.8564516129032259	0.9193931118156092	134	19
33	Austral_128	0.7984996738421395	0.87155545178736	124	14
33	Tahitian_173	0.8276666666666668	0.8759675610214896	126	16
33	Hawaiian_52	0.8148437499999999	0.8844041300368884	127	15
33	Tuamotuan_246	0.8966810966810966	0.9010180111102413	123	18
33	Austral_1213	0.8295977011494253	0.878655112680714	113	16
33	Maori_85	0.7840277777777778	0.8989028634865162	135	17
33	Rapanui_264	0.7932203389830508	0.89655788576182	138	19
34	Sikaiana_243	0.835672514619883	0.861894400331647	120	17
34	NorthMarquesan_38	0.778109452736318	0.8930764213612544	143	19
34	Mangareva_239	0.8805194805194803	0.8844663431243185	121	19
34	Austral_128	0.8292894935752078	0.8942638585814372	137	15
34	Tahitian_173	0.8392857142857143	0.9168861786764259	117	16
34	Hawaiian_52	0.8558918482647296	0.8801517642873383	138	15
34	Tuamotuan_246	0.8848214285714285	0.898174595092457	135	18
34	Austral_1213	0.8564102564102564	0.8908468241728277	127	16
34	Maori_85	0.848529411764706	0.8993062936237299	124	17
34	Rapanui_264	0.8169642857142857	0.9033273577746512	145	19
35	Sikaiana_243	0.7600694444444444	0.8571928924794006	133	17
35	NorthMarquesan_38	0.7532051282051279	0.8680544293213894	135	18
35	Mangareva_239	0.8352380952380951	0.876627970163277	132	19
35	Austral_128	0.83015873015873	0.8833446200575706	120	14
35	Tahitian_173	0.833468104222821	0.8736675432548017	123	16
35	Hawaiian_52	0.7776881720430106	0.871672947278686	134	15
35	Tuamotuan_246	0.8317460317460316	0.875025169126518	124	18
35	Austral_1213	0.8502923976608187	0.8653423906168799	117	16
35	Maori_85	0.8071794871794871	0.853244920061001	125	17
35	Rapanui_264	0.7817829457364341	0.8903441190392075	153	20
36	Sikaiana_243	0.894753086419753	0.8864232474958308	128	17
36	NorthMarquesan_38	0.7749822316986497	0.8881332915660128	149	18
36	Mangareva_239	0.8830952380952379	0.9333293442823655	135	19
36	Austral_128	0.7786585365853658	0.8758148916118819	128	15
36	Tahitian_173	0.8742647058823528	0.9099601262872485	108	16
36	Hawaiian_52	0.8576271186440677	0.9027750654343812	137	15
36	Tuamotuan_246	0.7980885311871226	0.8765666601146304	117	18
36	Austral_1213	0.8224867724867725	0.8917106483101982	107	16
36	Maori_85	0.822911051212938	0.8747062525905905	140	17
36	Rapanui_264	0.8493939393939393	0.9214399374636933	141	20
37	Sikaiana_243	0.7905303030303028	0.8582438490584211	138	17
37	NorthMarquesan_38	0.8127604166666664	0.8931643998653207	143	18
37	Mangareva_239	0.8082125603864734	0.8770196225482944	128	19
37	Austral_128	0.7645792563600783	0.8657930222688502	131	15
37	Tahitian_173	0.856868131868132	0.9063111235499687	131	16
37	Hawaiian_52	0.8055815768930521	0.854809628511925	129	15
37	Tuamotuan_246	0.8506493506493507	0.8746873050779628	120	18
37	Austral_1213	0.7911428571428571	0.8808028670071951	126	15
37	Maori_85	0.8254098360655737	0.8712775979157626	142	17
37	Rapanui_264	0.7839506172839508	0.8904302211727774	142	20
38	Sikaiana_243	0.7916666666666666	0.8783180944046888	133	17
38	NorthMarquesan_38	0.784180790960452	0.8804019494271345	154	19
38	Mangareva_239	0.8694835680751174	0.8993820177746564	133	19
38	Austral_128	0.7208955223880594	0.8625180683019482	127	15
38	Tahitian_173	0.8264367816091953	0.8694870996910156	111	16
38	Hawaiian_52	0.8053140096618356	0.9051439323474992	128	15
38	Tuamotuan_246	0.8460544217687076	0.8982128898191574	130	18
38	Austral_1213	0.8220458553791888	0.8909757991938897	116	16
38	Maori_85	0.7727954144620811	0.8927712621637346	133	17
38	Rapanui_264	0.7572327044025157	0.8808843121569246	145	20
39	Sikaiana_243	0.8091666666666667	0.85836669279112	137	17
39	NorthMarquesan_38	0.7974358974358972	0.8634848857677069	149	18
39	Mangareva_239	0.8425925925925923	0.8689240391996157	127	19
39	Austral_128	0.7748532289628179	0.8504284569058568	122	15
39	Tahitian_173	0.8248120300751878	0.825966505987612	121	16
39	Hawaiian_52	0.8697435897435897	0.8864605878061182	131	15
39	Tuamotuan_246	0.8683673469387754	0.8631045200135808	132	18
39	Austral_1213	0.7738961038961039	0.8334834242813776	106	15
39	Maori_85	0.7360655737704918	0.8581800495252603	128	17
39	Rapanui_264	0.7653846153846153	0.8822656087470866	139	20
40	Sikaiana_243	0.8116666666666668	0.8634153377448993	135	17
40	NorthMarquesan_38	0.7417777777777775	0.8648533052320306	133	18
40	Mangareva_239	0.8422222222222222	0.890427346407349	140	19
40	Austral_128	0.7725000000000001	0.856880729527658	133	14
40	Tahitian_173	0.8602564102564103	0.8767687913704416	121	16
40	Hawaiian_52	0.809486607142857	0.8699392055995705	134	15
40	Tuamotuan_246	0.890376984126984	0.8892011241872946	123	18
40	Austral_1213	0.9064761904761904	0.9022418025014387	123	16
40	Maori_85	0.7845959595959595	0.8556507468642907	125	17
40	Rapanui_264	0.8180555555555555	0.8768097686751359	149	19
41	Sikaiana_243	0.654248366013072	0.8355364688669237	129	17
41	NorthMarquesan_38	0.8377049180327867	0.8815843101985642	144	18
41	Mangareva_239	0.8172222222222222	0.884208356016792	146	19
41	Austral_128	0.8197435897435897	0.8838610427464294	123	15
41	Tahitian_173	0.8193164362519201	0.8373589778480439	117	16
41	Hawaiian_52	0.7634740259740258	0.857182174883261	121	15
41	Tuamotuan_246	0.8955399061032864	0.9054514048160973	133	18
41	Austral_1213	0.7900718778077269	0.8447776076285934	115	15
41	Maori_85	0.8538888888888888	0.8882458794726398	135	17
41	Rapanui_264	0.8036666666666664	0.8918236153269433	147	19
42	Sikaiana_243	0.822514619883041	0.8767083034833383	129	17
42	NorthMarquesan_38	0.797039897039897	0.9024012048173452	143	19
42	Mangareva_239	0.8411764705882353	0.9014546326850128	132	19
42	Austral_128	0.8714285714285713	0.8901982158099581	128	15
42	Tahitian_173	0.82089407191448	0.8573002433664506	127	16
42	Hawaiian_52	0.8551282051282053	0.9058989288158491	139	15
42	Tuamotuan_246	0.8416666666666663	0.8794704808511814	121	18
42	Austral_1213	0.7525443510737628	0.874209839613496	124	15
42	Maori_85	0.7932835820895523	0.8818645344571364	122	17
42	Rapanui_264	0.7718579234972677	0.8711071447059152	131	19
43	Sikaiana_243	0.8212418300653593	0.8718040949167009	133	17
43	NorthMarquesan_38	0.8445728291316525	0.8868664736006262	146	18
43	Mangareva_239	0.7997652582159624	0.8814610604660181	130	19
43	Austral_128	0.8137626262626262	0.8631983608394416	128	15
43	Tahitian_173	0.8822890559732666	0.8947061053872759	120	16
43	Hawaiian_52	0.8716049382716049	0.9141037409174528	139	15
43	Tuamotuan_246	0.8979885057471264	0.9143145046328939	135	18
43	Austral_1213	0.8192857142857142	0.8604044699799102	116	16
43	Maori_85	0.8475812547241118	0.8916404658930565	130	17
43	Rapanui_264	0.8108333333333332	0.9017882914023897	141	20
44	Sikaiana_243	0.6557971014492755	0.8483211427146755	130	17
44	NorthMarquesan_38	0.7440104166666666	0.854076941747116	150	19
44	Mangareva_239	0.861021505376344	0.870144593909516	139	19
44	Austral_128	0.8264455782312924	0.8802830162347478	137	15
44	Tahitian_173	0.8682669789227166	0.863167404921608	113	16
44	Hawaiian_52	0.8271566597653554	0.8774023243822167	131	15
