run	doculect	accuracy	purity	words	sounds
7	Tahitian	0.7157048425430776	0.8031557934456882	80	19
8	Maori	0.5217324342324343	0.7301788186916381	86	19
8	Rapanui	0.6371659949246156	0.7918512789149768	108	19
8	Sikaiana	0.37427439458689454	0.753699069906838	99	19
8	Hawaiian	0.657622979656878	0.8110577395367817	101	18
8	Mangareva	0.6471127928675098	0.7717068915224535	111	21
8	Rurutuan	0.6360426296866974	0.8067906280946573	98	17
8	Tuamotuan	0.7053506017791732	0.7926286723834559	94	20
8	Ra’ivavae	0.6237283549783549	0.738734621003839	72	18
8	North_Marquesan	0.6972700255719123	0.7998767382383208	128	20
8	Tahitian	0.6747083326030694	0.8075327877741904	91	19
9	Maori	0.513680387409201	0.7528981578195744	94	19
9	Rapanui	0.5805836818548684	0.7586078457344603	105	18
9	Sikaiana	0.6144557823129252	0.7886365219341569	108	20
9	Hawaiian	0.7867468596976791	0.8399998284846812	102	18
9	Mangareva	0.6636904761904762	0.7688747099043254	116	23
9	Rurutuan	0.7361793154761903	0.7991888573827082	88	17
9	Tuamotuan	0.7661535303776682	0.8197056104891954	92	20
9	Ra’ivavae	0.7444862155388472	0.7789098510202069	76	18
9	North_Marquesan	0.7522012578616354	0.8291066793691734	114	21
9	Tahitian	0.7380672488431109	0.7989675928694718	92	19
10	Maori	0.6953725038402457	0.8381756779256009	101	19
10	Rapanui	0.650759657009657	0.7783819188314807	117	18
10	Sikaiana	0.5055526462784528	0.7921347319585407	94	18
10	Hawaiian	0.703666426166426	0.8312502014956713	107	17
10	Mangareva	0.6275423728813561	0.8098691810346544	111	22
10	Rurutuan	0.6878607503607503	0.8107465445217195	85	17
10	Tuamotuan	0.6414119214119214	0.7575344068137659	102	20
10	Ra’ivavae	0.6852905569007265	0.7415959691245367	82	18
10	North_Marquesan	0.6437499999999998	0.7907019863233768	112	20
10	Tahitian	0.6778329835148016	0.7921169038317876	81	19
11	Maori	0.6428808339256101	0.7618578922322827	89	20
11	Rapanui	0.5809090909090909	0.7363962609798153	106	18
11	Sikaiana	0.6456349206349207	0.761043275378614	107	18
11	Hawaiian	0.6469135802469137	0.7676416443782805	104	18
11	Mangareva	0.6807506053268766	0.7733933069953022	113	20
11	Rurutuan	0.6558730158730157	0.7602036331658105	93	18
11	Tuamotuan	0.675363196125908	0.7658847262739406	95	20
11	Ra’ivavae	0.6807102502017757	0.7389301376462811	75	17
11	North_Marquesan	0.6558531746031747	0.7865796220428684	114	21
11	Tahitian	0.6980003112356056	0.7758673580273835	87	19
12	Maori	0.5933792815371765	0.7850656050295363	96	20
12	Rapanui	0.7117066895368783	0.7832785126246555	110	17
12	Sikaiana	0.7026785714285714	0.7500472842424636	105	21
12	Hawaiian	0.7257547463429815	0.8356400586609191	109	17
12	Mangareva	0.7078417436626393	0.7243392240871482	103	21
12	Rurutuan	0.7363675213675214	0.7942348956803935	88	17
12	Tuamotuan	0.7339384100747737	0.7629957534318835	88	20
12	Ra’ivavae	0.7382335257335257	0.7109177882094836	83	17
12	North_Marquesan	0.6997432306255836	0.786688098626295	110	21
12	Tahitian	0.7358874458874459	0.7888555767159254	89	19
13	Maori	0.6332371332371333	0.818337866245422	96	20
13	Rapanui	0.7047945440802582	0.8001047480947352	109	20
13	Sikaiana	0.5678075396825397	0.7827826235167243	104	19
13	Hawaiian	0.6847089593413122	0.8513836918037643	103	18
13	Mangareva	0.7076822916666663	0.8242573455857599	111	20
13	Rurutuan	0.6895804988662131	0.7967330704805585	102	17
13	Tuamotuan	0.737368845843422	0.8359268223267501	95	20
13	Ra’ivavae	0.7743336328241986	0.777002424413175	90	18
13	North_Marquesan	0.685095704948646	0.7909747390284724	111	20
13	Tahitian	0.6937422883075055	0.7670740187179625	88	18
14	Maori	0.6679104932626058	0.783200370863018	94	19
14	Rapanui	0.6140512265512266	0.7655058503896628	115	19
14	Sikaiana	0.4681104356636271	0.7266344215666934	105	21
14	Hawaiian	0.7316156066156065	0.8213248816262582	103	18
14	Mangareva	0.7004683840749414	0.7957820764892378	119	22
14	Rurutuan	0.6011160714285715	0.7680855999551284	101	18
14	Tuamotuan	0.67261329652634	0.7825571392374288	92	20
14	Ra’ivavae	0.6965461493239272	0.7308915675933308	86	17
14	North_Marquesan	0.6250596022335153	0.787289186790319	114	22
14	Tahitian	0.6587292217162347	0.7455586343062944	66	19
15	Maori	0.6139149102263857	0.8065949868398392	105	19
15	Rapanui	0.6402542372881356	0.7770961677402931	115	19
15	Sikaiana	0.5222222222222221	0.7759111932558336	104	18
15	Hawaiian	0.6622795414462082	0.8272789329151363	109	18
15	Mangareva	0.65015873015873	0.8101672512146795	112	21
15	Rurutuan	0.6946488696488696	0.8328154760154642	94	17
15	Tuamotuan	0.6680555555555555	0.7527631890659593	88	20
15	Ra’ivavae	0.6764162561576355	0.7560663122128979	78	18
15	North_Marquesan	0.650221088435374	0.8044420867290741	112	20
15	Tahitian	0.6450113378684806	0.797164322690121	93	19
16	Maori	0.5896760343481656	0.749786464122203	98	20
16	Rapanui	0.6476053391053392	0.7657248528376319	119	21
16	Sikaiana	0.536295681063123	0.7568792778278062	106	20
16	Hawaiian	0.7081319592513624	0.8092812304761565	100	17
16	Mangareva	0.6641449052739374	0.7776575417857026	107	23
16	Rurutuan	0.7392668178382462	0.8237966067736571	98	17
16	Tuamotuan	0.694623015873016	0.8091542685347956	86	20
16	Ra’ivavae	0.7334665334665333	0.7621572569495809	84	17
16	North_Marquesan	0.6426058201058203	0.7772526801006662	116	21
16	Tahitian	0.7130696364567333	0.7894099677221121	83	18
17	Maori	0.6776249174554261	0.778694812431876	106	20
17	Rapanui	0.6147846503778707	0.7488842130671136	114	19
17	Sikaiana	0.3896861471861472	0.7188058134858872	97	18
17	Hawaiian	0.6800172483766234	0.8056671633315149	100	18
17	Mangareva	0.635171261487051	0.787326316946691	116	23
17	Rurutuan	0.6083879924789014	0.764025663027682	91	16
17	Tuamotuan	0.6974268269044389	0.7635204347780583	96	20
17	Ra’ivavae	0.6760204081632653	0.7450664040312672	83	18
17	North_Marquesan	0.631599059376837	0.7911934271794555	119	20
17	Tahitian	0.6422893772893772	0.7455328278668258	73	19
18	Maori	0.683264896867838	0.8096594849310673	96	19
18	Rapanui	0.6367931547619047	0.7708367746566918	111	18
18	Sikaiana	0.6800865800865801	0.7941320458947567	110	19
18	Hawaiian	0.7337043908472479	0.8318114313141207	98	18
18	Mangareva	0.6562193362193364	0.7797966514394828	111	21
18	Rurutuan	0.6924242424242425	0.8281873868808189	100	17
18	Tuamotuan	0.7685081585081585	0.8085366068179062	95	20
18	Ra’ivavae	0.7539240931482312	0.7796774164197304	83	17
18	North_Marquesan	0.7014051522248242	0.8086478030875696	109	20
18	Tahitian	0.6425227757317309	0.756523808236832	83	19
19	Maori	0.6755068874787185	0.7961015484597124	94	20
19	Rapanui	0.661973802060009	0.8021957892745066	110	19
19	Sikaiana	0.6670303691580287	0.7836518310193693	101	21
19	Hawaiian	0.7894006919006918	0.8371067454423553	101	17
19	Mangareva	0.7116147741147741	0.7950018430754628	103	21
19	Rurutuan	0.6674676434676434	0.7786706260082403	92	18
19	Tuamotuan	0.6730560885322789	0.790203059438524	93	20
19	Ra’ivavae	0.6948540706605224	0.7124724829740013	78	18
19	North_Marquesan	0.6818512904719801	0.8154366799157079	122	21
19	Tahitian	0.6886313259390184	0.7915034421512055	81	19
20	Maori	0.6501666666666667	0.8155554027689139	103	19
20	Rapanui	0.4725459482038429	0.7563604377170084	132	18
20	Sikaiana	0.6503623188405797	0.7825686963274957	103	19
20	Hawaiian	0.6949525521559418	0.8132638613779932	101	18
20	Mangareva	0.6869209956709955	0.7927963467169991	110	23
20	Rurutuan	0.6386520737327187	0.7639257291439148	98	17
20	Tuamotuan	0.6712962962962962	0.7861408261583275	94	20
20	Ra’ivavae	0.6831578144078143	0.7664439328876966	75	17
20	North_Marquesan	0.644891774891775	0.8074503641175677	117	21
20	Tahitian	0.695174319727891	0.7771112532508825	80	19
21	Maori	0.7126592890677399	0.787852199238746	91	20
21	Rapanui	0.6714105339105338	0.7265562235642774	110	20
21	Sikaiana	0.7120748299319728	0.7464682999156906	101	21
21	Hawaiian	0.7366560056858563	0.8148667838818421	101	18
21	Mangareva	0.7308802308802307	0.7745108788642835	108	23
21	Rurutuan	0.709009009009009	0.8142501771285111	88	17
21	Tuamotuan	0.6932864949258393	0.7533965009089878	97	20
21	Ra’ivavae	0.7289134972170688	0.7474707880370965	87	18
21	North_Marquesan	0.6434311224489795	0.7645578987521122	120	21
21	Tahitian	0.7174362674362674	0.7651119251179207	87	19
22	Maori	0.6901465201465201	0.7958370239485428	95	20
22	Rapanui	0.6553460876041521	0.7961273297423286	117	18
22	Sikaiana	0.6782031797989245	0.7727525897930314	104	19
22	Hawaiian	0.7227044142298379	0.8026012107760584	114	18
22	Mangareva	0.6817438513867085	0.7830785371304759	120	21
22	Rurutuan	0.5794704861111112	0.787931125050173	92	17
22	Tuamotuan	0.6876534424479629	0.7810705386419041	82	20
22	Ra’ivavae	0.7034100080710248	0.7558511610643652	78	17
22	North_Marquesan	0.6583667200854699	0.7858233926784061	116	21
22	Tahitian	0.6745737514119866	0.7631627723483031	84	19
23	Maori	0.7124757426481566	0.828985543042433	109	20
23	Rapanui	0.6542107583774249	0.7815082572119619	112	19
23	Sikaiana	0.6493577075098815	0.7824362516851193	101	20
23	Hawaiian	0.7257326007326009	0.8106164213066185	103	18
23	Mangareva	0.697226295210166	0.7660746596294243	108	20
23	Rurutuan	0.7126008576712801	0.7829368517190235	92	18
23	Tuamotuan	0.6704137392661981	0.7867419466556166	96	20
23	Ra’ivavae	0.6159688013136289	0.7210121046569447	79	18
23	North_Marquesan	0.5855366027007819	0.7825506489528132	109	20
23	Tahitian	0.693125763125763	0.7737858768510303	87	18
24	Maori	0.6355174190888476	0.7910895263246114	93	20
24	Rapanui	0.602082298393774	0.7822642433719137	109	18
24	Sikaiana	0.6706529581529581	0.7951299697181979	95	18
24	Hawaiian	0.6821746247119381	0.8125877180390834	99	18
24	Mangareva	0.653921568627451	0.772698148269697	118	23
24	Rurutuan	0.6391053391053393	0.7967135324553579	97	18
24	Tuamotuan	0.7192303992303993	0.8267882339743018	94	20
24	Ra’ivavae	0.7253601953601954	0.7810752575436686	73	17
24	North_Marquesan	0.6748152709359606	0.8083702156012905	117	20
24	Tahitian	0.7233933725005154	0.7993628071668877	91	19
25	Maori	0.7197420634920632	0.793421044857392	103	19
25	Rapanui	0.714157923056228	0.7976617328899346	115	20
25	Sikaiana	0.5703823953823954	0.7481330732362992	94	20
25	Hawaiian	0.6785143546337575	0.8161350317280592	102	18
25	Mangareva	0.6767485119047618	0.7694703736943794	107	22
25	Rurutuan	0.7139528619528619	0.8003630891128872	91	17
25	Tuamotuan	0.6530488710635772	0.7539184749900731	97	20
25	Ra’ivavae	0.6912837649679754	0.760972321888912	83	18
25	North_Marquesan	0.6814918154761904	0.7787105266862303	119	20
25	Tahitian	0.7501008878127522	0.8053313823982997	84	19
26	Maori	0.6552752802752801	0.7809524823548178	96	20
26	Rapanui	0.617406204906205	0.7543086759170189	110	19
26	Sikaiana	0.6062189662189662	0.7827875813763824	113	20
26	Hawaiian	0.7013986468904503	0.8159402925976703	102	17
26	Mangareva	0.6214320743009266	0.7972362411042108	110	22
26	Rurutuan	0.6789636979935487	0.8086686317461123	87	17
26	Tuamotuan	0.6492342427687253	0.7392178614252426	98	20
26	Ra’ivavae	0.7288220551378445	0.7668072972016687	77	17
26	North_Marquesan	0.6477786785163835	0.7867446170468259	116	20
26	Tahitian	0.7071835902193044	0.7917982743591035	78	19
27	Maori	0.6673520923520926	0.7678962924492836	92	20
27	Rapanui	0.6411248473748474	0.7798588296496883	121	19
27	Sikaiana	0.6615221088435375	0.7833887127940106	99	19
27	Hawaiian	0.7242690058479533	0.8242845946151405	110	18
27	Mangareva	0.7154365079365078	0.7885455989623043	104	23
27	Rurutuan	0.6097651939563703	0.7639522298358246	91	18
27	Tuamotuan	0.7428850719173302	0.7697217002547584	95	20
27	Ra’ivavae	0.669146514405135	0.7146655707014878	80	17
27	North_Marquesan	0.6661155202821869	0.7835973715688197	125	20
27	Tahitian	0.5802645502645503	0.7644017752092447	80	19
28	Maori	0.567015392015392	0.7534300700351783	101	20
28	Rapanui	0.5909537552394695	0.7787586662983891	108	18
28	Sikaiana	0.5381904761904763	0.7631242319992854	105	20
28	Hawaiian	0.667415514592934	0.8145891635010087	108	17
28	Mangareva	0.6878934624697336	0.7993215679208087	115	23
28	Rurutuan	0.5753853232114102	0.7563900885715676	91	17
28	Tuamotuan	0.6798855905998762	0.7951917647201378	97	20
28	Ra’ivavae	0.6155030938929246	0.7399677768071843	75	18
28	North_Marquesan	0.6810245310245311	0.7836369637485846	118	22
28	Tahitian	0.6451239399869538	0.762308219653362	70	19
29	Maori	0.5847704991087345	0.7593300346293235	99	19
29	Rapanui	0.6623896103896104	0.7851132107833834	116	19
29	Sikaiana	0.6104416255579047	0.7691567459816873	106	19
29	Hawaiian	0.6950473255558	0.8231572666478956	99	18
29	Mangareva	0.6374588519119767	0.7724723369730394	108	21
29	Rurutuan	0.5048875661375661	0.7446537035889482	90	17
29	Tuamotuan	0.6679268879268881	0.7959338365822785	95	20
29	Ra’ivavae	0.6830952380952381	0.7247101776858189	81	18
29	North_Marquesan	0.6953793381759482	0.7972840471209666	116	21
29	Tahitian	0.6576467051467051	0.7771621919849487	78	19
30	Maori	0.5088195841716967	0.7633021546731097	97	19
30	Rapanui	0.589211729889696	0.758552006598726	117	20
30	Sikaiana	0.7065588499550762	0.7514460256793657	100	19
30	Hawaiian	0.7170202020202019	0.8135579537471211	105	17
30	Mangareva	0.6537157287157287	0.7848718549150572	113	21
30	Rurutuan	0.6720638668690615	0.7841035534604488	96	18
30	Tuamotuan	0.7242743764172334	0.7931975953218711	92	20
30	Ra’ivavae	0.6757369614512473	0.6994549477952517	78	17
30	North_Marquesan	0.677608543417367	0.8025836775164644	117	20
30	Tahitian	0.7098750975800154	0.7950851474649461	81	19
31	Maori	0.646765873015873	0.814818065694162	102	19
31	Rapanui	0.6101190476190476	0.7918316759948599	115	17
31	Sikaiana	0.5317546583850932	0.7596408785824976	100	18
31	Hawaiian	0.6569619435291079	0.8212666876387174	102	18
31	Mangareva	0.6888948116560054	0.7912258891637473	111	23
31	Rurutuan	0.616195077064642	0.7856660771949163	96	18
31	Tuamotuan	0.6897759103641455	0.7927337181867348	89	20
31	Ra’ivavae	0.6875242573518436	0.7674245721472177	90	17
31	North_Marquesan	0.6048363095238096	0.7816338599906587	111	20
31	Tahitian	0.6362538869581122	0.7946752762605566	74	19
32	Maori	0.6514151213369964	0.7651609354168294	96	19
32	Rapanui	0.595905083616948	0.7814143965022775	110	18
32	Sikaiana	0.6872185592185595	0.758894549563758	99	19
32	Hawaiian	0.6151081445436283	0.7631927362041655	101	18
32	Mangareva	0.6709605209605211	0.7642568837881885	107	21
32	Rurutuan	0.5237414965986394	0.7637439064784067	92	18
32	Tuamotuan	0.7216772993088781	0.7953139222577005	102	20
32	Ra’ivavae	0.5862175835860046	0.7211398328106157	83	17
32	North_Marquesan	0.6012001156737999	0.7867979595085717	118	20
32	Tahitian	0.5745909457773865	0.7586501147727267	81	19
33	Maori	0.6254918399284596	0.7545512286541908	94	20
33	Rapanui	0.6319414830608862	0.7695306334933382	109	18
33	Sikaiana	0.5907796451914099	0.7497646450630643	102	18
33	Hawaiian	0.7155367231638419	0.8036502671281218	112	18
33	Mangareva	0.7145003903200623	0.8121880049112483	115	21
33	Rurutuan	0.6090909090909091	0.7915517029595799	85	17
33	Tuamotuan	0.7162698412698413	0.765536074518389	102	20
33	Ra’ivavae	0.5227964658292528	0.7066015658387756	82	17
33	North_Marquesan	0.6885401635401635	0.7932712891749655	113	21
33	Tahitian	0.7305494505494504	0.7970120667434967	86	19
34	Maori	0.6593076956713322	0.7937906126514133	103	19
34	Rapanui	0.697278911564626	0.827144789689641	114	18
34	Sikaiana	0.6654166820833487	0.7768818093853161	98	19
34	Hawaiian	0.709985465420248	0.8221707184027821	104	18
34	Mangareva	0.6396536796536797	0.7637127697564953	108	22
34	Rurutuan	0.5728744588744589	0.78148043475996	89	17
34	Tuamotuan	0.6571648531207356	0.7930909234641261	95	20
34	Ra’ivavae	0.6595036319612588	0.7189170669604481	77	17
34	North_Marquesan	0.6295778824350252	0.7724127321175743	112	21
34	Tahitian	0.6675847141364383	0.7880250450841204	82	19
35	Maori	0.6770746845746844	0.7820151968213068	105	20
35	Rapanui	0.7005270337301587	0.7921939940416249	109	19
35	Sikaiana	0.49168992383278093	0.7744291798875526	95	18
35	Hawaiian	0.6986996336996338	0.8326251007561413	104	18
35	Mangareva	0.7556630567500132	0.8009876565128028	112	23
35	Rurutuan	0.6801341991341991	0.8106040056402957	90	17
35	Tuamotuan	0.693053687053687	0.7998885097841617	89	20
35	Ra’ivavae	0.6914488803377691	0.7986499933468291	79	17
35	North_Marquesan	0.6716873706004142	0.8084670352776038	114	21
35	Tahitian	0.692433079740772	0.7961532882978172	84	19
36	Maori	0.6799422799422798	0.7942785809331823	100	19
36	Rapanui	0.6750650533437418	0.7747715642287126	116	18
36	Sikaiana	0.6588095238095237	0.7446864412477535	99	19
36	Hawaiian	0.6321626984126982	0.7992395925553485	108	18
36	Mangareva	0.6841269841269841	0.7840355034876819	117	23
36	Rurutuan	0.49007335257335255	0.7373509839489361	95	17
36	Tuamotuan	0.6692193792940062	0.7838481621735192	88	20
36	Ra’ivavae	0.7291666666666665	0.7960030409785949	82	17
36	North_Marquesan	0.6531169994879673	0.7880176801786398	116	20
36	Tahitian	0.6663573762838467	0.7805356892894025	76	18
37	Maori	0.6413076565618937	0.794190320796495	105	20
37	Rapanui	0.70040604050038	0.8076095173059048	109	20
37	Sikaiana	0.7363636363636363	0.8204745403116738	100	21
37	Hawaiian	0.6981571008356723	0.8187517709563067	111	18
37	Mangareva	0.6279656668118208	0.7700669925893311	108	23
37	Rurutuan	0.6785032242063491	0.8089096598457974	102	17
37	Tuamotuan	0.6451303190273777	0.7877857192090327	89	20
37	Ra’ivavae	0.7163265306122449	0.7975160073155664	80	18
37	North_Marquesan	0.63187786448656	0.8174760399490143	105	20
37	Tahitian	0.7130519122454607	0.8071827417691309	86	19
38	Maori	0.6119810744810744	0.7775547616735179	97	19
38	Rapanui	0.6454354869449209	0.7706426675077562	110	17
38	Sikaiana	0.5365248226950355	0.7470158946038437	96	18
38	Hawaiian	0.6415178571428571	0.8085744545302108	109	18
38	Mangareva	0.6497529200359388	0.7815395317294433	107	21
38	Rurutuan	0.6839579659024103	0.7865409617646186	99	17
38	Tuamotuan	0.6155542544886806	0.7726341557360558	95	20
38	Ra’ivavae	0.6409722222222223	0.7171794794865652	84	17
38	North_Marquesan	0.636125283446712	0.7641989940889626	120	20
38	Tahitian	0.691749461831429	0.7495351964111142	80	19
39	Maori	0.6507762079190652	0.8009597288909224	111	20
39	Rapanui	0.6072137298327774	0.7436431522044263	120	18
39	Sikaiana	0.5692307692307693	0.7602629791466886	102	21
39	Hawaiian	0.6837534329469812	0.7883659879613797	99	17
39	Mangareva	0.6876019142148174	0.7821075245962896	111	21
39	Rurutuan	0.5110881542699725	0.7804715580188575	91	17
39	Tuamotuan	0.6437183463302866	0.7924090713328852	91	20
39	Ra’ivavae	0.6384350167137053	0.7221475301229556	79	17
39	North_Marquesan	0.6450097227875006	0.7958896468627954	122	20
39	Tahitian	0.616263608186685	0.7380531349094327	78	19
40	Maori	0.6990488788107834	0.8192552163937293	97	19
40	Rapanui	0.6797059516447272	0.8071319927241235	120	18
40	Sikaiana	0.6849593495934959	0.7858599497623021	102	18
40	Hawaiian	0.7455342335939351	0.8160468194678445	96	18
40	Mangareva	0.7231481481481482	0.8109483082593184	104	22
40	Rurutuan	0.7156325156325155	0.8255701421225377	97	17
40	Tuamotuan	0.7165736607142856	0.8130460154989674	96	20
40	Ra’ivavae	0.7067401960784314	0.7244684211955241	79	17
40	North_Marquesan	0.6869667658730158	0.8047196728788872	116	20
40	Tahitian	0.7167571234735413	0.8133059960417869	82	19
41	Maori	0.6655692918192918	0.7806493734010805	99	20
41	Rapanui	0.6838509443772601	0.7940201679003949	116	19
41	Sikaiana	0.5787614900822449	0.7735453195992749	98	18
41	Hawaiian	0.7005755445271575	0.831428746588879	100	18
41	Mangareva	0.6728054851131774	0.8009061519246162	111	21
41	Rurutuan	0.7181919642857142	0.8094162654026263	89	16
41	Tuamotuan	0.6586676550962266	0.7823854668303517	93	20
41	Ra’ivavae	0.716306907378336	0.7740588252859257	70	17
41	North_Marquesan	0.670517608752903	0.7993184883616934	126	21
41	Tahitian	0.6549862914862916	0.8034507816050129	94	19
42	Maori	0.5549907946459671	0.7383079098754126	95	20
42	Rapanui	0.6614810330912025	0.7708748892667455	114	19
42	Sikaiana	0.6023348991434098	0.7636724793316464	101	19
42	Hawaiian	0.7522881880024739	0.8326098097471015	106	18
42	Mangareva	0.6569408369408369	0.7994614014708475	108	22
42	Rurutuan	0.7677458256029684	0.7763226299466071	83	18
42	Tuamotuan	0.7362554112554112	0.809714797236801	97	20
42	Ra’ivavae	0.7324458874458876	0.7484661963829162	81	17
42	North_Marquesan	0.6828715728715727	0.8094308946069432	117	20
42	Tahitian	0.7434381408065618	0.7759528302763359	90	19
43	Maori	0.7075238095238096	0.8076656577359633	92	19
43	Rapanui	0.5935534591194969	0.7710997205372061	116	18
43	Sikaiana	0.626646403242148	0.7874512040487868	99	20
43	Hawaiian	0.7232111363063742	0.8179300076886113	108	18
43	Mangareva	0.6826215671453768	0.8042372026031193	111	22
43	Rurutuan	0.5178639846743294	0.7762643949369123	107	17
43	Tuamotuan	0.6821606254442075	0.8014516813817179	88	20
43	Ra’ivavae	0.7023741105637659	0.7771263456665115	79	18
43	North_Marquesan	0.6547017797017797	0.7850800556597598	116	21
43	Tahitian	0.6416790674603176	0.7764159031535823	84	19
44	Maori	0.6313044034818227	0.7801332560319516	101	20
44	Rapanui	0.6833734167067498	0.7892225338909744	117	20
44	Sikaiana	0.633058608058608	0.7873079410029932	106	20
44	Hawaiian	0.6617521367521366	0.8018682861271678	108	18
44	Mangareva	0.6762603215993047	0.7945707988728631	112	22
44	Rurutuan	0.7031562881562883	0.8067191710713917	90	17
44	Tuamotuan	0.6721758241758241	0.7889150723199216	87	20
44	Ra’ivavae	0.6295059107559106	0.7451768188260773	83	18
44	North_Marquesan	0.6129009879009879	0.7695987462508332	117	21
44	Tahitian	0.6342752485609626	0.7577158302889153	77	19
45	Maori	0.6713936153452281	0.791161133843002	100	19
45	Rapanui	0.6323477979215686	0.7824034889752374	108	18
45	Sikaiana	0.5527295235628569	0.7457252561789836	99	19
45	Hawaiian	0.6836654967607348	0.8286092058099118	106	17
45	Mangareva	0.7184183541326397	0.7831659526785759	113	21
45	Rurutuan	0.72701665855512	0.7950275180843384	101	17
45	Tuamotuan	0.7273348542005257	0.8021188866859152	86	20
45	Ra’ivavae	0.6878001977058583	0.7471217764784178	87	18
45	North_Marquesan	0.6994703639440484	0.7930033629514168	122	20
45	Tahitian	0.7377547937071747	0.7897948344615976	80	19
46	Maori	0.6656477781477781	0.7754008500235229	95	19
46	Rapanui	0.6599206349206349	0.784209813756343	112	21
46	Sikaiana	0.6902335164835165	0.7464312941489216	109	19
46	Hawaiian	0.7394157088122605	0.8225769785389583	110	18
46	Mangareva	0.6945153061224489	0.795145759740476	116	21
46	Rurutuan	0.5010155353905353	0.7723590854364479	84	18
