run	doculect	accuracy	purity	words	sounds
4	NorthMarquesan_38	0.7583333333333333	0.8697665862361367	171	19
4	Rapanui_264	0.7402439024390245	0.8647058253570656	165	20
4	Sikaiana_243	0.754954954954955	0.8622800289733717	162	17
4	Tahitian_173	0.857843137254902	0.8815423067637007	177	16
4	Tuamotuan_246	0.8656822344322345	0.896639780739592	164	18
5	Austral_1213	0.7876436781609196	0.8764011620440524	161	16
5	Austral_128	0.8239285714285716	0.8842910774290099	176	15
5	Hawaiian_52	0.7794573643410854	0.8967094428970762	174	15
5	Mangareva_239	0.8351351351351352	0.8675766814948106	172	19
5	Maori_85	0.8197674418604651	0.8884544290495708	168	17
5	NorthMarquesan_38	0.8413770913770915	0.8730372231960812	184	19
5	Rapanui_264	0.6666666666666666	0.8550287379231459	166	20
5	Sikaiana_243	0.7983870967741935	0.8636006981985712	162	17
5	Tahitian_173	0.8166666666666668	0.8811695222184613	156	16
5	Tuamotuan_246	0.8402777777777778	0.8728444101246746	154	18
6	Austral_1213	0.830952380952381	0.888667957724602	153	16
6	Austral_128	0.803021978021978	0.8689397793590525	167	15
6	Hawaiian_52	0.8148373983739838	0.876357364070391	175	15
6	Mangareva_239	0.802127659574468	0.8748980601707302	171	20
6	Maori_85	0.7717592592592593	0.8613230160982719	183	17
6	NorthMarquesan_38	0.6937499999999999	0.8573414002555876	176	19
6	Rapanui_264	0.8486486486486488	0.8671484539939229	171	20
6	Sikaiana_243	0.7635964912280703	0.8622786678179659	160	17
6	Tahitian_173	0.814351851851852	0.8661310582192988	163	16
6	Tuamotuan_246	0.8567567567567568	0.8771692970870463	168	18
7	Austral_1213	0.7827956989247311	0.8891256038508213	157	15
7	Austral_128	0.8347916666666668	0.8925937606598441	170	15
7	Hawaiian_52	0.7346491228070174	0.8920439063925176	171	15
7	Mangareva_239	0.823758865248227	0.8715981806475147	167	20
7	Maori_85	0.7393939393939395	0.8837008378311906	172	17
7	NorthMarquesan_38	0.8529629629629629	0.8786968949543215	173	19
7	Rapanui_264	0.8138888888888889	0.8861526076307152	175	20
7	Sikaiana_243	0.7965277777777778	0.8744911516118193	169	17
7	Tahitian_173	0.801111111111111	0.8669525952953775	170	16
7	Tuamotuan_246	0.8349673202614379	0.8808638732900897	159	18
8	Austral_1213	0.8282828282828284	0.8970047925377573	158	15
8	Austral_128	0.8581481481481481	0.909422675448943	172	15
8	Hawaiian_52	0.698913043478261	0.8829276099360971	166	15
8	Mangareva_239	0.8465909090909091	0.8975042731583851	163	20
8	Maori_85	0.7616161616161616	0.8742374707926055	177	17
8	NorthMarquesan_38	0.7481481481481481	0.8785866455071634	173	18
8	Rapanui_264	0.8361111111111111	0.8980229197298085	179	20
8	Sikaiana_243	0.8576576576576576	0.8918883667963211	157	17
8	Tahitian_173	0.795959595959596	0.8954937788056059	172	16
8	Tuamotuan_246	0.8601449275362318	0.9063939202688923	157	18
9	Austral_1213	0.8404761904761904	0.8884251303117312	152	15
9	Austral_128	0.8422619047619048	0.8848028041959067	178	15
9	Hawaiian_52	0.8141666666666666	0.8815392445233335	171	15
9	Mangareva_239	0.8003787878787879	0.8785737434610869	164	20
9	Maori_85	0.7857142857142858	0.8565116476590654	183	17
9	NorthMarquesan_38	0.7966666666666666	0.8839014760423364	180	19
9	Rapanui_264	0.8186274509803922	0.885373600260159	175	19
9	Sikaiana_243	0.8388888888888889	0.86628709368487	164	17
9	Tahitian_173	0.8489361702127661	0.8773967388195633	160	16
9	Tuamotuan_246	0.8048095238095238	0.8687334104699305	151	18
10	Austral_1213	0.6755208333333332	0.8463164698098093	159	15
10	Austral_128	0.8321969696969699	0.8662803575418654	167	15
10	Hawaiian_52	0.8231216931216931	0.890396697006228	169	15
10	Mangareva_239	0.7757575757575758	0.8673291244635605	168	20
10	Maori_85	0.7329059829059831	0.8612158048427326	163	17
10	NorthMarquesan_38	0.7992063492063493	0.8892113301498177	171	18
10	Rapanui_264	0.7552083333333334	0.8698402818912107	178	19
10	Sikaiana_243	0.7666666666666668	0.8875354599271239	153	17
10	Tahitian_173	0.9000000000000001	0.8976119360108273	168	16
10	Tuamotuan_246	0.7966666666666667	0.8802943121825416	179	18
11	Austral_1213	0.7708333333333334	0.8812927342584601	163	15
11	Austral_128	0.795736434108527	0.8707216111326103	163	15
11	Hawaiian_52	0.8557017543859649	0.8925228604570015	169	15
11	Mangareva_239	0.8166666666666669	0.9124223196360619	180	20
11	Maori_85	0.7903748733535969	0.8968317460531667	163	17
11	NorthMarquesan_38	0.75	0.894366672058448	174	19
11	Rapanui_264	0.8513888888888889	0.91426910778586	178	20
11	Sikaiana_243	0.7611111111111111	0.8967015006242323	162	17
11	Tahitian_173	0.7666666666666667	0.8831700177413947	171	16
11	Tuamotuan_246	0.8138888888888891	0.8757476160301491	166	18
12	Austral_1213	0.8312499999999999	0.8896297551378605	157	16
12	Austral_128	0.8365530303030304	0.9009423667361797	161	15
12	Hawaiian_52	0.84375	0.8967022412311662	179	15
12	Mangareva_239	0.8159259259259259	0.8969348397920085	163	19
12	Maori_85	0.8285714285714286	0.8811700530208748	172	17
12	NorthMarquesan_38	0.7144110275689224	0.8795020180153779	182	18
12	Rapanui_264	0.8101851851851852	0.8998023921485377	176	19
12	Sikaiana_243	0.8081300813008132	0.8834745883922112	146	17
12	Tahitian_173	0.8500000000000001	0.8795115504926686	168	16
12	Tuamotuan_246	0.8657142857142858	0.8860681893754716	163	18
13	Austral_1213	0.8395238095238096	0.8764426358564174	146	16
13	Austral_128	0.894308943089431	0.8767269397612734	169	15
13	Hawaiian_52	0.7724806201550388	0.8835622419801445	167	15
13	Mangareva_239	0.8644144144144145	0.8946028891947118	169	20
13	Maori_85	0.7413793103448276	0.8683404190158385	180	17
13	NorthMarquesan_38	0.7199275362318842	0.8428497420529928	170	19
13	Rapanui_264	0.8675213675213678	0.881660154084989	172	20
13	Sikaiana_243	0.6989583333333333	0.8498191982555956	162	17
13	Tahitian_173	0.909047619047619	0.881251084252966	168	16
13	Tuamotuan_246	0.8212765957446809	0.8917431022561422	163	18
14	Austral_1213	0.8080459770114943	0.8707226209711791	154	15
14	Austral_128	0.7981792717086836	0.8764111843943818	158	15
14	Hawaiian_52	0.7989583333333334	0.8965378329193595	176	15
14	Mangareva_239	0.8367521367521368	0.8905352558968631	174	20
14	Maori_85	0.8254464285714286	0.8761657126872555	179	17
14	NorthMarquesan_38	0.8102564102564105	0.8897628244211754	175	19
14	Rapanui_264	0.7672043010752689	0.8951759175884975	174	20
14	Sikaiana_243	0.7869791666666667	0.8808434664657526	162	17
14	Tahitian_173	0.8692982456140352	0.8859657697280471	164	16
14	Tuamotuan_246	0.8471957671957673	0.8823676100741564	166	18
15	Austral_1213	0.768859649122807	0.848507585374378	147	16
15	Austral_128	0.8882113821138211	0.8828578490408868	166	15
15	Hawaiian_52	0.7784391534391535	0.8713939235707854	171	15
15	Mangareva_239	0.8455648926237163	0.8698337547514784	162	20
15	Maori_85	0.7942857142857143	0.8681391587185756	171	17
15	NorthMarquesan_38	0.7690476190476192	0.8663661214957951	176	18
15	Rapanui_264	0.7372395833333334	0.8672406770789484	171	20
15	Sikaiana_243	0.8071428571428572	0.8667656825043134	158	17
15	Tahitian_173	0.9121794871794873	0.8725232210126026	178	16
15	Tuamotuan_246	0.8776422764227643	0.8721207380783417	161	18
16	Austral_1213	0.8826086956521739	0.8832351408170594	169	16
16	Austral_128	0.864800514800515	0.8946797379972832	170	15
16	Hawaiian_52	0.8488372093023258	0.9111241240155248	169	15
16	Mangareva_239	0.8642276422764227	0.8992823771067557	172	20
16	Maori_85	0.8021929824561405	0.8644024819419073	166	17
16	NorthMarquesan_38	0.8332738095238096	0.8704976680200945	179	18
16	Rapanui_264	0.7670542635658917	0.8867079665463942	165	20
16	Sikaiana_243	0.7928571428571428	0.8842446073843083	164	17
16	Tahitian_173	0.8703634085213034	0.887313787120937	156	16
16	Tuamotuan_246	0.8595238095238097	0.8788510763788335	170	18
17	Austral_1213	0.7944444444444446	0.8585233605193483	146	16
17	Austral_128	0.8745833333333334	0.8916175942519512	168	15
17	Hawaiian_52	0.8027777777777778	0.9083593631058277	184	15
17	Mangareva_239	0.8678030303030302	0.8915068122535373	164	20
17	Maori_85	0.734828349944629	0.868336189962512	174	17
17	NorthMarquesan_38	0.7436507936507936	0.8759758895660987	174	19
17	Rapanui_264	0.7865591397849462	0.8951588676102031	179	20
17	Sikaiana_243	0.7971264367816092	0.8885179637862581	163	17
17	Tahitian_173	0.8123931623931624	0.8738123364622947	155	16
17	Tuamotuan_246	0.8359183673469388	0.8769823330086014	174	18
18	Austral_1213	0.8700980392156863	0.8799805679668463	154	16
18	Austral_128	0.8496376811594202	0.9032879664367935	178	15
18	Hawaiian_52	0.8517573696145125	0.8929481046677413	163	15
18	Mangareva_239	0.859349593495935	0.8996602425916347	171	20
18	Maori_85	0.7651041666666668	0.8512950000866905	172	17
18	NorthMarquesan_38	0.7587121212121212	0.8612809919460735	172	19
18	Rapanui_264	0.7083333333333333	0.8840305996810931	170	19
18	Sikaiana_243	0.8159722222222222	0.8899568750828184	170	17
18	Tahitian_173	0.8792682926829269	0.8909121313881122	157	16
18	Tuamotuan_246	0.825698757763975	0.8774248270905601	161	18
19	Austral_1213	0.8607142857142858	0.8716515843928978	155	16
19	Austral_128	0.8816666666666666	0.8843426333081035	171	15
19	Hawaiian_52	0.8277777777777778	0.879195752139441	180	15
19	Mangareva_239	0.845959595959596	0.8948548517731842	174	20
19	Maori_85	0.8332722832722832	0.8709373979385515	168	17
19	NorthMarquesan_38	0.7631944444444446	0.8584067152749854	170	18
19	Rapanui_264	0.816388888888889	0.8964731672634678	177	20
19	Sikaiana_243	0.8647435897435897	0.8856756762037222	160	17
19	Tahitian_173	0.8570833333333333	0.8602450444309199	155	16
19	Tuamotuan_246	0.8017361111111111	0.8643123304099939	162	18
20	Austral_1213	0.800462962962963	0.8634497457770997	152	16
20	Austral_128	0.840079365079365	0.8731711816996457	168	15
20	Hawaiian_52	0.8379629629629629	0.8933129968309014	179	15
20	Mangareva_239	0.8141025641025639	0.8945609446699975	167	20
20	Maori_85	0.7809027777777778	0.8727964750951763	161	17
20	NorthMarquesan_38	0.7854700854700856	0.882251449643052	180	19
20	Rapanui_264	0.7655913978494625	0.9074026074829387	178	19
20	Sikaiana_243	0.7965517241379311	0.8776015260858767	165	17
20	Tahitian_173	0.8754629629629629	0.8906306260326677	172	16
20	Tuamotuan_246	0.7826945412311267	0.8846353178572899	166	18
21	Austral_1213	0.8043898809523811	0.890270826024741	158	16
21	Austral_128	0.8580952380952381	0.8901471433305348	174	15
21	Hawaiian_52	0.7831010452961673	0.8881031566856015	169	15
21	Mangareva_239	0.7705673758865249	0.894015244101373	166	20
21	Maori_85	0.8265765765765766	0.8850493308967147	161	17
21	NorthMarquesan_38	0.791904761904762	0.8903534862069825	173	19
21	Rapanui_264	0.8701149425287357	0.8815631980050145	175	20
21	Sikaiana_243	0.8416666666666667	0.8852123306482672	160	17
21	Tahitian_173	0.836046511627907	0.8797017889641613	153	16
21	Tuamotuan_246	0.8554421768707481	0.895588100143962	160	18
22	Austral_1213	0.7744444444444445	0.870306059456554	163	16
22	Austral_128	0.8296130952380952	0.88821668145662	177	15
22	Hawaiian_52	0.7921171171171172	0.8880433036785659	172	15
22	Mangareva_239	0.8500000000000001	0.8815554719493031	169	20
22	Maori_85	0.8063725490196079	0.8746662397474463	183	17
22	NorthMarquesan_38	0.7855769230769233	0.8670957544529857	174	18
22	Rapanui_264	0.7644144144144145	0.8596688384349084	167	20
22	Sikaiana_243	0.79125	0.8623568286971606	156	17
22	Tahitian_173	0.8217948717948718	0.8873932282964123	166	16
22	Tuamotuan_246	0.9121031746031746	0.8848737636167489	165	18
23	Austral_1213	0.7898373983739837	0.87666652450702	155	16
23	Austral_128	0.9174107142857144	0.9052650242372072	172	15
23	Hawaiian_52	0.7954166666666667	0.8858328418067544	169	15
23	Mangareva_239	0.8208333333333334	0.8910899378139061	170	20
23	Maori_85	0.7785714285714286	0.8662935214852104	170	17
23	NorthMarquesan_38	0.766279069767442	0.8991886118777875	180	19
23	Rapanui_264	0.7671428571428571	0.8753435004917072	172	19
23	Sikaiana_243	0.6843750000000001	0.8595059081663776	157	17
23	Tahitian_173	0.8045454545454546	0.8840217913735272	169	16
23	Tuamotuan_246	0.7798076923076922	0.8674583576996144	163	18
24	Austral_1213	0.7995370370370372	0.8833944783213247	157	16
24	Austral_128	0.8477272727272727	0.8998292585314283	165	15
24	Hawaiian_52	0.8139784946236559	0.8936233020311257	175	15
24	Mangareva_239	0.82	0.8863845843053019	169	20
24	Maori_85	0.7747386759581882	0.8888346997809978	161	17
24	NorthMarquesan_38	0.8305555555555557	0.8916171718536791	178	18
24	Rapanui_264	0.8513513513513513	0.9048985649011303	175	20
24	Sikaiana_243	0.7571428571428571	0.8743115511670593	169	17
24	Tahitian_173	0.8381944444444445	0.8805289314008742	157	16
24	Tuamotuan_246	0.8416666666666667	0.8938486292457738	162	18
25	Austral_1213	0.7414141414141415	0.8820615099769449	156	15
25	Austral_128	0.8029166666666667	0.8846013388907816	173	15
25	Hawaiian_52	0.7727272727272728	0.8737001443220799	173	15
25	Mangareva_239	0.8263157894736842	0.898568919606071	168	20
25	Maori_85	0.7747967479674797	0.8763989267489475	165	17
25	NorthMarquesan_38	0.7816666666666667	0.859855116570942	176	19
25	Rapanui_264	0.7564516129032256	0.8963545375383835	173	20
25	Sikaiana_243	0.7451612903225807	0.8826616669953975	166	17
25	Tahitian_173	0.8391891891891892	0.8852310902178303	162	16
25	Tuamotuan_246	0.8882978723404256	0.9046871005369898	162	18
26	Austral_1213	0.8241815476190476	0.8892291784576603	159	16
26	Austral_128	0.8164640324214792	0.8662984427386282	163	15
26	Hawaiian_52	0.7038461538461538	0.8766880484298513	177	15
26	Mangareva_239	0.8704761904761904	0.8840476911664283	171	20
26	Maori_85	0.867828106852497	0.8726218497088755	168	17
26	NorthMarquesan_38	0.7938775510204081	0.8819059460823732	172	19
26	Rapanui_264	0.7162790697674418	0.8777649630970108	170	19
26	Sikaiana_243	0.7986111111111112	0.8817906917307552	168	17
26	Tahitian_173	0.8833333333333333	0.894725274321025	177	16
26	Tuamotuan_246	0.8890243902439023	0.8920795071472265	168	18
27	Austral_1213	0.8183760683760684	0.8829821742430148	154	16
27	Austral_128	0.7854636591478696	0.8794610383440616	178	15
27	Hawaiian_52	0.77125	0.8937031896688813	171	15
27	Mangareva_239	0.8780952380952382	0.9010316715826487	173	20
27	Maori_85	0.8055555555555555	0.8925093447133622	162	17
27	NorthMarquesan_38	0.6846666666666666	0.878791727461085	169	18
27	Rapanui_264	0.7533854166666667	0.8953024245269758	179	20
27	Sikaiana_243	0.8166666666666667	0.897245088676532	157	17
27	Tahitian_173	0.8346031746031746	0.9056522800442497	167	16
27	Tuamotuan_246	0.8865853658536585	0.8971651151816274	161	18
28	Austral_1213	0.8575757575757575	0.8632172563641153	154	15
28	Austral_128	0.8286458333333333	0.877447183389637	174	15
28	Hawaiian_52	0.7747474747474749	0.8888028330188755	171	15
28	Mangareva_239	0.8145299145299145	0.8803252959807497	170	19
28	Maori_85	0.7595238095238096	0.8746785475632011	184	17
28	NorthMarquesan_38	0.8151041666666666	0.8767949767734209	181	19
28	Rapanui_264	0.8003401360544217	0.8796739893267357	164	20
28	Sikaiana_243	0.789247311827957	0.8596668332165909	161	17
28	Tahitian_173	0.8335164835164836	0.8679900863428575	162	16
28	Tuamotuan_246	0.815669988925803	0.8750502049722071	163	18
29	Austral_1213	0.7918367346938778	0.8556026512156149	155	16
29	Austral_128	0.81875	0.8737437219385525	177	15
29	Hawaiian_52	0.8201550387596899	0.8928069032225884	163	15
29	Mangareva_239	0.804954954954955	0.896462113633034	176	20
29	Maori_85	0.7927927927927929	0.8843566865614758	171	17
29	NorthMarquesan_38	0.7978632478632479	0.8794622572500972	179	19
29	Rapanui_264	0.7937984496124032	0.8966394716972107	165	20
29	Sikaiana_243	0.8387254901960786	0.885287896978947	164	17
29	Tahitian_173	0.8628427128427129	0.8897280739096215	168	16
29	Tuamotuan_246	0.8885382059800664	0.8954402930720426	170	18
30	Austral_1213	0.8090336134453784	0.8621841080060109	146	16
30	Austral_128	0.8143500643500644	0.8888300818097822	173	15
30	Hawaiian_52	0.8247747747747749	0.896462424388675	171	15
30	Mangareva_239	0.8434397163120567	0.8972675102585744	167	20
30	Maori_85	0.7854700854700857	0.876842865836357	172	17
30	NorthMarquesan_38	0.6906250000000002	0.867515005405631	172	18
30	Rapanui_264	0.7708333333333334	0.8873651527493401	178	20
30	Sikaiana_243	0.7537634408602151	0.8601166998872107	161	17
30	Tahitian_173	0.8288690476190476	0.8899507707218226	166	16
30	Tuamotuan_246	0.8432624113475179	0.9011151168450816	172	18
31	Austral_1213	0.8134199134199135	0.8632093782787974	151	16
31	Austral_128	0.8785087719298246	0.8848888228462733	172	15
31	Hawaiian_52	0.8698198198198199	0.9010460035861271	177	15
31	Mangareva_239	0.7627406281661601	0.8629847065722913	164	19
31	Maori_85	0.8333333333333334	0.8707859836548063	178	17
31	NorthMarquesan_38	0.7786295005807202	0.8788534973067524	180	18
31	Rapanui_264	0.7921052631578946	0.8771621164445693	171	20
31	Sikaiana_243	0.720098039215686	0.8718603201167258	158	17
31	Tahitian_173	0.8348484848484851	0.8860168469280043	174	16
31	Tuamotuan_246	0.8768707482993198	0.886179773641453	163	18
32	Austral_1213	0.8106666666666666	0.8734754985695719	167	16
32	Austral_128	0.7636243386243388	0.85808397952892	175	15
32	Hawaiian_52	0.7097560975609757	0.8689287447271191	171	15
32	Mangareva_239	0.8243902439024391	0.8911366074108348	174	19
32	Maori_85	0.8103571428571428	0.8588099097302496	165	17
32	NorthMarquesan_38	0.7168597168597169	0.8717034113295412	182	19
32	Rapanui_264	0.8067567567567568	0.8740023930444932	175	19
32	Sikaiana_243	0.8728070175438598	0.868039450470417	162	17
32	Tahitian_173	0.8170212765957446	0.8354863598402934	156	16
32	Tuamotuan_246	0.884782608695652	0.8839212765287965	155	18
33	Austral_1213	0.8212121212121213	0.8881894514974517	156	16
33	Austral_128	0.8144557823129251	0.8894224183206397	169	15
33	Hawaiian_52	0.8731859410430839	0.9015549385729057	162	15
33	Mangareva_239	0.8471153846153846	0.892340428296981	163	20
33	Maori_85	0.8202020202020202	0.8756861628692917	171	17
33	NorthMarquesan_38	0.69	0.8829494771770293	178	19
33	Rapanui_264	0.7538888888888888	0.8937848131518799	178	20
33	Sikaiana_243	0.8327956989247312	0.8999370013637852	167	17
33	Tahitian_173	0.8129032258064516	0.870617113775385	172	16
33	Tuamotuan_246	0.7837301587301588	0.8833037021525272	167	18
34	Austral_1213	0.8304761904761906	0.8819029164099809	149	16
34	Austral_128	0.8186991869918698	0.8917273017283515	171	15
34	Hawaiian_52	0.8066666666666666	0.8986532633251813	172	15
34	Mangareva_239	0.8710526315789474	0.8862189027959307	169	20
34	Maori_85	0.7861207897793265	0.8709599364040925	172	17
34	NorthMarquesan_38	0.8	0.8783135804336607	181	19
34	Rapanui_264	0.7976190476190477	0.9012162790116567	182	20
34	Sikaiana_243	0.8178160919540229	0.8936207481121102	159	17
34	Tahitian_173	0.8700757575757575	0.8822059038478112	164	16
34	Tuamotuan_246	0.8054653679653679	0.8785284456391931	173	18
35	Austral_1213	0.8123809523809524	0.8649601132569872	160	16
35	Austral_128	0.8271929824561404	0.8742570781879562	173	15
35	Hawaiian_52	0.8645833333333334	0.8758447338483611	166	15
35	Mangareva_239	0.7731216931216931	0.874477469796275	167	19
35	Maori_85	0.8400900900900901	0.8779866668910593	175	17
35	NorthMarquesan_38	0.7961580086580086	0.8740900209201261	186	19
35	Rapanui_264	0.8272727272727274	0.8984744553112689	170	20
35	Sikaiana_243	0.8171875	0.8770841179421135	157	17
35	Tahitian_173	0.8952991452991454	0.8887407272913299	171	16
35	Tuamotuan_246	0.8793040293040294	0.8948096760586521	162	18
36	Austral_1213	0.7890350877192983	0.8626468234543551	151	16
36	Austral_128	0.822480620155039	0.8813771290183814	176	15
36	Hawaiian_52	0.8378787878787879	0.8896125334695126	180	15
36	Mangareva_239	0.7799392097264435	0.8634796799950333	166	19
36	Maori_85	0.7513513513513512	0.8810529929446129	171	17
36	NorthMarquesan_38	0.6940476190476191	0.8812830051937439	177	19
36	Rapanui_264	0.7352564102564104	0.8833888596518988	169	19
36	Sikaiana_243	0.744642857142857	0.8780458691571492	166	17
36	Tahitian_173	0.8196078431372549	0.8731700406812348	175	16
36	Tuamotuan_246	0.8441798941798943	0.8948165904484274	166	18
37	Austral_1213	0.8419354838709678	0.8710220055788396	150	16
37	Austral_128	0.8539855072463769	0.8673296442035446	164	15
37	Hawaiian_52	0.8668699186991871	0.8782494895450748	169	15
37	Mangareva_239	0.7871031746031747	0.8793459104872133	167	19
37	Maori_85	0.8525252525252525	0.8815990824945731	171	17
37	NorthMarquesan_38	0.7654485049833887	0.8503641544934724	178	19
37	Rapanui_264	0.8120689655172415	0.9127858192002549	182	20
37	Sikaiana_243	0.7455128205128205	0.8810565447231222	167	17
37	Tahitian_173	0.80375	0.8559635293963647	161	16
37	Tuamotuan_246	0.8544444444444443	0.8856753828998697	162	18
38	Austral_1213	0.8072196620583717	0.884868408523	153	16
38	Austral_128	0.8226495726495727	0.8979110492119531	169	15
38	Hawaiian_52	0.8382352941176472	0.9008971912816666	173	15
38	Mangareva_239	0.9008771929824562	0.9124473547893795	174	19
38	Maori_85	0.7953703703703705	0.8740174298034571	181	17
38	NorthMarquesan_38	0.809848484848485	0.8895847809988874	175	18
38	Rapanui_264	0.7030701754385965	0.8897631141014549	173	20
38	Sikaiana_243	0.6979166666666666	0.8664764527353835	159	17
38	Tahitian_173	0.7991253644314869	0.8907744532388447	162	16
38	Tuamotuan_246	0.8023809523809526	0.8929068267039156	158	18
39	Austral_1213	0.7818181818181819	0.8671152706441136	153	15
39	Austral_128	0.8429166666666669	0.8695009112338332	167	15
39	Hawaiian_52	0.8638095238095239	0.8969424676925843	174	15
39	Mangareva_239	0.8413043478260869	0.8944353055695135	166	20
39	Maori_85	0.7994791666666666	0.8672246386848687	173	17
39	NorthMarquesan_38	0.7576388888888889	0.8418038486709593	173	19
39	Rapanui_264	0.8878787878787879	0.9070680458794508	174	20
39	Sikaiana_243	0.8102564102564103	0.8592743951518471	166	17
39	Tahitian_173	0.8480272108843537	0.866120315586855	165	16
39	Tuamotuan_246	0.8446145124716553	0.8614920062508761	169	18
40	Austral_1213	0.8686868686868687	0.8827880011989111	154	16
40	Austral_128	0.8679166666666667	0.8904195907857474	177	15
40	Hawaiian_52	0.8949074074074075	0.9178418392668024	172	15
40	Mangareva_239	0.8455000000000001	0.902109695859498	156	19
40	Maori_85	0.7944444444444446	0.8676441779129801	170	17
40	NorthMarquesan_38	0.7740310077519379	0.8909621188791258	186	19
40	Rapanui_264	0.737837837837838	0.8905344021816958	173	20
40	Sikaiana_243	0.7237179487179487	0.8833558865623564	172	17
40	Tahitian_173	0.8240628166160081	0.8950311420800773	161	16
40	Tuamotuan_246	0.8438208616780045	0.8901946191582051	161	18
41	Austral_1213	0.7459459459459459	0.8569600511575629	151	15
41	Austral_128	0.7897435897435897	0.8643836010063862	167	15
41	Hawaiian_52	0.8035353535353535	0.8825034794093574	178	15
41	Mangareva_239	0.8766666666666667	0.8868502174957174	171	19
41	Maori_85	0.7717054263565892	0.8606301016167949	164	17
41	NorthMarquesan_38	0.7483912483912484	0.8594406504859698	180	19
41	Rapanui_264	0.7610416666666667	0.8972203063257588	166	19
41	Sikaiana_243	0.791025641025641	0.8636313434836009	161	17
41	Tahitian_173	0.77015503875969	0.8490040070369711	161	16
41	Tuamotuan_246	0.8703634085213032	0.8839027955165611	168	18
42	Austral_1213	0.83	0.8894798655082443	161	16
42	Austral_128	0.8807862679955702	0.9053726628061657	165	15
42	Hawaiian_52	0.8147619047619047	0.8983819627157819	183	15
42	Mangareva_239	0.770673076923077	0.8787570309089237	158	19
42	Maori_85	0.8525641025641025	0.8751754489449397	170	17
42	NorthMarquesan_38	0.7876984126984126	0.8664054701322613	168	19
42	Rapanui_264	0.7049242424242425	0.8884384786966447	170	20
42	Sikaiana_243	0.8029761904761905	0.8756901718310174	164	17
42	Tahitian_173	0.8846825396825396	0.8986521163296465	166	16
42	Tuamotuan_246	0.8926356589147286	0.897735119680488	160	18
43	Austral_1213	0.7361111111111112	0.8650373338522769	163	16
43	Austral_128	0.8107142857142856	0.8861982460851441	169	15
43	Hawaiian_52	0.8405982905982905	0.8937047571443152	172	15
43	Mangareva_239	0.8428030303030304	0.8943350059514453	167	19
43	Maori_85	0.7575000000000001	0.8805673945311595	171	17
43	NorthMarquesan_38	0.7793859649122808	0.8641718312141228	179	19
43	Rapanui_264	0.6949404761904762	0.8674629139719807	178	20
43	Sikaiana_243	0.8176190476190477	0.8760049268910749	156	17
43	Tahitian_173	0.8588023088023089	0.8795361924729346	161	16
43	Tuamotuan_246	0.8353255587949464	0.8746490211598124	157	18
44	Austral_1213	0.8182926829268292	0.8682581446852771	141	15
44	Austral_128	0.8041666666666667	0.8799896314948272	172	15
44	Hawaiian_52	0.7257751937984497	0.8864269248280784	171	15
44	Mangareva_239	0.8063283208020051	0.8890596208347639	168	20
44	Maori_85	0.8261904761904763	0.8905692450083721	181	17
44	NorthMarquesan_38	0.8028571428571429	0.8784206426035044	180	19
44	Rapanui_264	0.7653846153846154	0.8886967150784513	176	20
