run	doculect	accuracy	purity	words	sounds
19	Shanghai	0.6972831765935218	0.8148602036428463	297	43
19	Jinan	0.674252136752137	0.8186816736325259	308	36
19	Beijing	0.6849056603773589	0.8067984324981803	296	33
19	Guangzhou	0.6984210526315794	0.8374627826902177	334	31
19	Fuzhou	0.6378086419753091	0.8090572178232251	296	29
19	Middle_Chinese	0.6138344226579525	0.8198766782497152	316	40
19	Taibei	0.6333941605839416	0.7737882457205458	260	30
20	Wenzhou	0.6261979166666667	0.8099975596809108	293	41
20	Xiamen	0.7254597701149432	0.8158357176369433	325	26
20	Meixian	0.708527131782946	0.8195777780661898	312	26
20	Suzhou	0.6985449735449741	0.8109526911165055	298	43
20	Nanchang	0.6891111111111111	0.8092301266357099	290	35
20	Nanjing	0.6832829808660632	0.8062893703246252	277	35
20	Taoyuan	0.7091315453384416	0.788820341180502	272	27
20	Changsha	0.7180790960451978	0.8238146353380166	326	35
20	Shanghai	0.6849840255591056	0.8137213611903623	304	43
20	Jinan	0.7045000000000006	0.8302730177247433	321	36
20	Beijing	0.6909375000000004	0.8122810685240975	295	33
20	Guangzhou	0.6696111111111116	0.8169693409812814	320	31
20	Fuzhou	0.632507739938081	0.8324140978682573	298	29
20	Middle_Chinese	0.6050102249488756	0.8150524250692845	297	40
20	Taibei	0.6458490566037736	0.8025491658832608	269	30
21	Wenzhou	0.6495321637426905	0.8219864898582293	328	40
21	Xiamen	0.7337991718426508	0.8149708489638761	293	26
21	Meixian	0.6993103448275866	0.8181004123860376	323	26
21	Suzhou	0.6797153024911037	0.7803699147365153	269	41
21	Nanchang	0.71231884057971	0.8173620991917985	314	35
21	Nanjing	0.6890539053905399	0.813427480999612	305	35
21	Taoyuan	0.654567901234568	0.7628462970543152	263	28
21	Changsha	0.7046792849631972	0.8342440383386319	304	35
21	Shanghai	0.7087748344370866	0.8215165868121627	315	44
21	Jinan	0.6942307692307699	0.8264004871705871	309	36
21	Beijing	0.7246443089430905	0.8216827971533341	287	33
21	Guangzhou	0.6699786324786329	0.8107740320524028	308	31
21	Fuzhou	0.6361025641025643	0.8211625611513361	296	29
21	Middle_Chinese	0.5775268817204302	0.8120789843705355	313	39
21	Taibei	0.633207070707071	0.7931887362913866	270	30
22	Wenzhou	0.64959630911188	0.8283283265571971	324	39
22	Xiamen	0.7311431623931629	0.8274400146136797	303	25
22	Meixian	0.7167774086378741	0.8293670094983037	312	26
22	Suzhou	0.6774939172749395	0.765688231787057	276	40
22	Nanchang	0.6957494407158838	0.7870180358782951	292	32
22	Nanjing	0.7010662177328848	0.8048184011245471	311	36
22	Taoyuan	0.6764044943820225	0.7793065131908442	266	28
22	Changsha	0.7134615384615386	0.8407019869708294	309	34
22	Shanghai	0.6874233128834357	0.8008050865237869	291	44
22	Jinan	0.707020364415863	0.8288345558854057	310	36
22	Beijing	0.7085987261146505	0.8106117131564593	301	33
22	Guangzhou	0.6949134199134207	0.829861716978404	312	32
22	Fuzhou	0.6309764309764309	0.832530164867958	324	29
22	Middle_Chinese	0.6001028806584365	0.8153487547627837	299	40
22	Taibei	0.6550561797752812	0.8107550878656722	267	30
23	Wenzhou	0.6534698521046646	0.8376108858986236	319	40
23	Xiamen	0.7378289473684213	0.8230955659138162	310	25
23	Meixian	0.7424768518518527	0.8254417822076375	324	26
23	Suzhou	0.6753472222222225	0.7753966750058157	261	43
23	Nanchang	0.688725490196079	0.7937368514810688	283	34
23	Nanjing	0.6995740149094787	0.8254022403805553	294	35
23	Taoyuan	0.6913702239789199	0.7827119255985535	279	27
23	Changsha	0.6955445544554462	0.8158901682409276	317	35
23	Shanghai	0.7053983228511536	0.8191378040732606	298	44
23	Jinan	0.7029350104821808	0.8253276419350397	303	36
23	Beijing	0.6922639362912405	0.8121936570911416	321	33
23	Guangzhou	0.653492063492064	0.8127256982563953	304	32
23	Fuzhou	0.6552660152008691	0.8386344743551841	313	30
23	Middle_Chinese	0.6198757763975158	0.8258489778123344	300	40
23	Taibei	0.6435750636132319	0.805466919023347	271	28
24	Wenzhou	0.650857449088961	0.8255573377425777	302	39
24	Xiamen	0.7431793179317934	0.8173364339397771	312	25
24	Meixian	0.7086092715231793	0.8108436604676982	311	26
24	Suzhou	0.7109862671660422	0.7899811407638931	283	40
24	Nanchang	0.6931438127090307	0.8118298636657001	291	33
24	Nanjing	0.7234749455337699	0.8192630023931632	302	36
24	Taoyuan	0.673514211886305	0.7782719036698812	275	28
24	Changsha	0.6945168295331164	0.8193409380936465	314	36
24	Shanghai	0.6717054263565899	0.8104516316016531	316	44
24	Jinan	0.694375644994841	0.818251393716388	298	36
24	Beijing	0.7055198285101828	0.812903459611108	304	33
24	Guangzhou	0.6702922077922087	0.8125526537348822	312	32
24	Fuzhou	0.6453271028037388	0.829052462420808	300	28
24	Middle_Chinese	0.5942351598173509	0.7987273594071309	331	40
24	Taibei	0.6480324074074084	0.7905113510765813	246	29
25	Wenzhou	0.6381168177240691	0.793907924031388	282	39
25	Xiamen	0.7538159371492714	0.8273274062691669	318	26
25	Meixian	0.7288333333333338	0.8231925253743239	313	26
25	Suzhou	0.7173784104389088	0.7862825197858094	269	42
25	Nanchang	0.6856060606060611	0.7879786473525667	282	33
25	Nanjing	0.7074840764331214	0.8034205270742706	294	35
25	Taoyuan	0.6799112801013941	0.7870997843502541	270	27
25	Changsha	0.7228881278538817	0.8389424716373193	329	34
25	Shanghai	0.7100628930817615	0.8231594109590339	299	43
25	Jinan	0.7218820861678004	0.8211841280078875	327	36
25	Beijing	0.700453514739229	0.7829153989453814	321	33
25	Guangzhou	0.6890308839190636	0.8336596807678794	307	32
25	Fuzhou	0.6092592592592597	0.8090111286667946	306	28
25	Middle_Chinese	0.6149999999999999	0.8171312883646292	313	40
25	Taibei	0.6086766541822721	0.7773961009004505	267	29
26	Wenzhou	0.6157728706624609	0.8163512159965793	295	39
26	Xiamen	0.7558789954337901	0.829319088668083	322	25
26	Meixian	0.7004459308807138	0.80924312590793	314	26
26	Suzhou	0.684176394293126	0.8024142085857643	292	42
26	Nanchang	0.7205635491606719	0.818104670487815	311	35
26	Nanjing	0.7041925465838516	0.7996598400058884	286	36
26	Taoyuan	0.6939393939393944	0.7786120392283623	257	27
26	Changsha	0.7220588235294125	0.8364820983484915	280	35
26	Shanghai	0.7349552572706939	0.8334705972702453	319	44
26	Jinan	0.7084408602150543	0.824923589018314	310	36
26	Beijing	0.7175438596491234	0.8100586040442745	311	33
26	Guangzhou	0.710105820105821	0.8401953971484702	305	31
26	Fuzhou	0.6518579234972682	0.8419628739123783	315	28
26	Middle_Chinese	0.5937229437229439	0.8119217088629243	314	39
26	Taibei	0.6617537313432839	0.8165432957674048	266	30
27	Wenzhou	0.626429341963323	0.8301741873404125	304	40
27	Xiamen	0.7457906712172924	0.8250965606425468	322	25
27	Meixian	0.7173015873015881	0.809748495035125	298	25
27	Suzhou	0.6925659472422065	0.7876264001502794	272	40
27	Nanchang	0.6782346491228073	0.7941690570339457	286	34
27	Nanjing	0.6882229232386965	0.8003330659655887	291	35
27	Taoyuan	0.6871046228710465	0.784507138135827	259	27
27	Changsha	0.7072622779519339	0.8253461477803562	302	36
27	Shanghai	0.667729306487696	0.8241186641160521	319	43
27	Jinan	0.7022875816993474	0.8286798754132976	315	36
27	Beijing	0.7228587962962969	0.826628163955466	327	33
27	Guangzhou	0.6620042872454455	0.8072552937622054	309	32
27	Fuzhou	0.6487390350877194	0.8316855795446642	317	29
27	Middle_Chinese	0.6210470085470086	0.8312620760858535	311	40
27	Taibei	0.6608426270136311	0.8060656320812567	265	30
28	Wenzhou	0.6419732441471574	0.8220554724794504	314	39
28	Xiamen	0.7108577633007604	0.8079073234283033	308	25
28	Meixian	0.7115248226950361	0.8334850795820751	331	26
28	Suzhou	0.7151624548736464	0.8021685716434732	273	42
28	Nanchang	0.7046690307328605	0.8105554261936394	308	34
28	Nanjing	0.7019701810436637	0.8133088945705057	295	35
28	Taoyuan	0.6787581699346404	0.7888534352851323	278	27
28	Changsha	0.6960390946502064	0.8309182740965225	297	35
28	Shanghai	0.6990770901194354	0.8331746798199464	310	43
28	Jinan	0.6608384458077715	0.8020039654058224	295	36
28	Beijing	0.704350282485876	0.8241919567490094	320	33
28	Guangzhou	0.6804180418041808	0.8396397423443652	317	31
28	Fuzhou	0.6389230769230771	0.8381773893710014	296	29
28	Middle_Chinese	0.5805805805805806	0.7968315303889193	290	40
28	Taibei	0.6309169764560101	0.8119208714559847	265	30
29	Wenzhou	0.6393051031487512	0.8135466090976065	306	41
29	Xiamen	0.7207805907172999	0.8104834326592808	299	25
29	Meixian	0.7070346320346329	0.8087057415684102	305	26
29	Suzhou	0.7021582733812953	0.7986652760318553	272	42
29	Nanchang	0.6762295081967217	0.7948371209745754	285	33
29	Nanjing	0.7276143790849678	0.8225062536572497	302	35
29	Taoyuan	0.6763461538461539	0.7922354386491406	273	28
29	Changsha	0.7015873015873022	0.8239664134149475	327	35
29	Shanghai	0.686730360934183	0.8294488432230799	303	43
29	Jinan	0.6756967670011158	0.8142037373977726	322	36
29	Beijing	0.7127292340884577	0.8209695910810081	306	33
29	Guangzhou	0.6633647798742145	0.8109953582857353	302	31
29	Fuzhou	0.6392282958199365	0.8296750169315241	310	29
29	Middle_Chinese	0.6049180327868854	0.8208201286278786	318	40
29	Taibei	0.6054931335830218	0.7887237369296518	267	29
30	Wenzhou	0.6044662309368191	0.8013023301541446	307	40
30	Xiamen	0.7293121693121697	0.8023030105417692	299	26
30	Meixian	0.7292253521126764	0.8397627859742394	328	26
30	Suzhou	0.6895402298850579	0.7820878928671342	259	42
30	Nanchang	0.6866666666666672	0.8109489367185426	299	34
30	Nanjing	0.703222222222223	0.8132361372213814	307	35
30	Taoyuan	0.6981280193236716	0.7801046632270253	256	27
30	Changsha	0.6932055749128926	0.8188781337996442	333	34
30	Shanghai	0.6900332225913628	0.8292619252823938	315	44
30	Jinan	0.6815868263473062	0.7989323877279656	286	36
30	Beijing	0.6927956989247315	0.7969637829993776	304	33
30	Guangzhou	0.699055555555556	0.835913917691832	319	32
30	Fuzhou	0.6222397476340695	0.8162985093317714	303	28
30	Middle_Chinese	0.6169435215946847	0.8179534755714357	321	40
30	Taibei	0.6232843137254906	0.7693006676315842	261	29
31	Wenzhou	0.634433962264151	0.8151402032916438	295	41
31	Xiamen	0.7516129032258074	0.8337472563239987	305	26
31	Meixian	0.7049768518518523	0.8156721591312359	325	26
31	Suzhou	0.6916083916083917	0.7898671121966294	264	41
31	Nanchang	0.7006944444444444	0.8136329798735001	302	35
31	Nanjing	0.6959388185654015	0.813929637236436	292	35
31	Taoyuan	0.7215867158671591	0.7902629184135608	262	28
31	Changsha	0.7140000000000007	0.8331811673255406	321	36
31	Shanghai	0.7119453924914679	0.8405276299323334	324	43
31	Jinan	0.6835813492063498	0.799502947259892	285	36
31	Beijing	0.7092163355408394	0.8244521527116844	313	33
31	Guangzhou	0.6844696969696977	0.806624421896464	312	31
31	Fuzhou	0.6266450916936358	0.825872157875334	312	29
31	Middle_Chinese	0.589622641509434	0.8203615412980795	305	40
31	Taibei	0.6312335958005253	0.7925669496998669	280	29
32	Wenzhou	0.6343853820598013	0.8225149046268794	312	40
