run	doculect	accuracy	purity	words	sounds
0	Achang_Longchuan	0.5726851851851852	0.7537397501059055	130	47
0	Atsi	0.6550925925925927	0.7855809220739257	133	36
0	Bola	0.5845528455284552	0.7640792751576045	128	42
0	Lashi	0.663953488372093	0.77305402512865	122	46
0	Maru	0.6159722222222223	0.7659727680842514	118	46
0	Old_Burmese	0.6440972222222222	0.7366702755624677	97	32
0	Rangoon	0.5232456140350878	0.7329317821056899	139	43
0	Xiandao	0.6148148148148149	0.7677079428094137	116	53
