run	doculect	accuracy	purity	words	sounds
16	Xiandao	0.24666666666666667	0.573834905069411	76	36
17	Achang_Longchuan	0.36491228070175447	0.5832092017564966	93	32
17	Atsi	0.39837398373983746	0.6416264887636889	78	32
17	Bola	0.43576388888888884	0.6456601035589992	72	35
17	Lashi	0.2853658536585366	0.6487570528280776	70	34
17	Maru	0.3394230769230769	0.6363651211847337	67	33
17	Old_Burmese	0.43289473684210517	0.6766081765420235	69	25
17	Rangoon	0.3449612403100776	0.6228984035962084	108	43
17	Xiandao	0.46666666666666673	0.6837909318046084	81	40
18	Achang_Longchuan	0.4527027027027028	0.6870415870555479	100	32
18	Atsi	0.37881944444444443	0.6308070006607003	77	32
18	Bola	0.3803030303030303	0.6638321827730463	65	36
18	Lashi	0.40384615384615385	0.6830700681054758	69	37
18	Maru	0.43851851851851853	0.6394097048618291	85	36
18	Old_Burmese	0.42391304347826086	0.5936836861071785	51	26
18	Rangoon	0.31031746031746027	0.5774225797952424	104	42
18	Xiandao	0.3972972972972973	0.6639356109690064	93	39
19	Achang_Longchuan	0.3845238095238096	0.7103614262926994	99	33
19	Atsi	0.4131782945736434	0.6156256304873214	71	31
19	Bola	0.42674418604651165	0.6127971824717118	77	35
19	Lashi	0.3936781609195403	0.6881901715131526	71	36
19	Maru	0.4487804878048781	0.6503957698744446	73	35
19	Old_Burmese	0.364957264957265	0.6019207135686289	53	25
19	Rangoon	0.34086021505376346	0.6060979484311433	113	43
19	Xiandao	0.2858333333333334	0.5024106175256953	79	39
20	Achang_Longchuan	0.33285714285714285	0.703729617471024	98	32
20	Atsi	0.29826388888888883	0.524832471511844	73	32
20	Bola	0.33156028368794327	0.5919974045189662	67	35
20	Lashi	0.30085470085470095	0.6794697309806557	79	36
20	Maru	0.32558139534883723	0.5856245429092711	67	34
20	Old_Burmese	0.3967741935483871	0.6467968633587522	71	26
20	Rangoon	0.3756097560975609	0.5064721322660207	111	40
20	Xiandao	0.34696969696969704	0.5928748469833786	73	36
21	Achang_Longchuan	0.2980392156862745	0.6087784363571924	92	32
21	Atsi	0.4850427350427351	0.6587815050347078	78	32
21	Bola	0.4581632653061225	0.6465400778427661	64	36
21	Lashi	0.3725925925925926	0.6390407674143288	80	35
21	Maru	0.3974074074074074	0.6033294785679557	65	37
21	Old_Burmese	0.4175925925925925	0.6978282659619763	73	25
21	Rangoon	0.4495495495495495	0.697919151468555	114	41
21	Xiandao	0.3779166666666666	0.6733260257672685	83	37
22	Achang_Longchuan	0.33983739837398375	0.5734980225000543	89	32
22	Atsi	0.44703703703703696	0.6601072421781619	82	31
22	Bola	0.42808641975308637	0.6567024780374905	76	36
22	Lashi	0.38033333333333325	0.618233454286308	69	34
22	Maru	0.4223484848484848	0.647404102940796	85	35
22	Old_Burmese	0.4254166666666667	0.6510533278202173	62	25
22	Rangoon	0.37307692307692303	0.6325749597010742	110	42
22	Xiandao	0.3489130434782608	0.630672604359935	87	37
23	Achang_Longchuan	0.3894308943089431	0.6445120915730157	97	32
23	Atsi	0.43442622950819654	0.6065300093431197	77	32
23	Bola	0.3670289855072464	0.6612679083399744	79	35
23	Lashi	0.3352201257861635	0.6567859393696847	82	33
23	Maru	0.439	0.6447021313063941	67	32
23	Old_Burmese	0.381140350877193	0.6527425645256327	59	26
23	Rangoon	0.39714285714285713	0.6525761223103206	110	43
23	Xiandao	0.38296296296296306	0.6277062491383643	78	37
24	Achang_Longchuan	0.38009259259259254	0.7317650522263172	95	32
24	Atsi	0.37585034013605445	0.638463862271351	65	32
24	Bola	0.3492248062015504	0.6618903155969426	74	35
24	Lashi	0.36481481481481476	0.6508344460689252	80	33
24	Maru	0.457037037037037	0.7007024750339715	60	34
24	Old_Burmese	0.4486486486486487	0.6575933507438483	69	27
24	Rangoon	0.3214285714285714	0.47627079793739097	109	42
24	Xiandao	0.40691056910569096	0.6925293513323559	82	39
25	Achang_Longchuan	0.4257936507936508	0.6358329867343577	90	34
25	Atsi	0.34964539007092205	0.5564403045890609	74	31
25	Bola	0.3909722222222222	0.67525186288768	69	36
25	Lashi	0.32936507936507936	0.6500998778267723	80	35
25	Maru	0.39496124031007757	0.6159500777551254	63	33
25	Old_Burmese	0.4693548387096774	0.6926820570574141	59	26
25	Rangoon	0.4238738738738739	0.6954051020489999	111	40
25	Xiandao	0.36860465116279073	0.5891513503623513	82	38
26	Achang_Longchuan	0.3043650793650794	0.6384503414816434	92	32
26	Atsi	0.46666666666666673	0.6809386394179244	73	31
26	Bola	0.3388888888888889	0.6445050674238503	67	34
26	Lashi	0.35542635658914734	0.6984288666258338	71	36
26	Maru	0.42000000000000004	0.7172259186127188	70	35
26	Old_Burmese	0.3471428571428571	0.6357305695634631	73	26
26	Rangoon	0.36666666666666664	0.5974595755923031	105	40
26	Xiandao	0.4396396396396396	0.6587356368505506	82	38
27	Achang_Longchuan	0.3747967479674797	0.639734480849083	90	33
27	Atsi	0.4126016260162601	0.6296505813357637	84	31
27	Bola	0.4184397163120567	0.6580434553152053	73	36
27	Lashi	0.43030303030303024	0.6721692346889062	75	35
27	Maru	0.376595744680851	0.6713587780079588	64	38
27	Old_Burmese	0.3938095238095238	0.6086953580357101	74	26
27	Rangoon	0.3213178294573643	0.5305406558342489	109	43
27	Xiandao	0.4614583333333334	0.698697803061276	100	37
28	Achang_Longchuan	0.4092198581560284	0.6537567986895129	83	33
28	Atsi	0.38809523809523805	0.6649470286546169	78	32
28	Bola	0.457516339869281	0.7279987484917667	67	36
28	Lashi	0.31033333333333335	0.6679959865405356	77	34
28	Maru	0.3864583333333333	0.6331977288449724	66	35
28	Old_Burmese	0.3598484848484848	0.5574828419667094	63	25
28	Rangoon	0.3938405797101449	0.6823801194363733	114	42
28	Xiandao	0.39418604651162786	0.7062481237423573	85	39
29	Achang_Longchuan	0.35111111111111115	0.6459133119995146	85	33
29	Atsi	0.3894927536231884	0.6261127176268616	78	32
29	Bola	0.34563492063492063	0.6066599404622843	68	35
29	Lashi	0.44523809523809527	0.7394705127641017	87	38
29	Maru	0.49552845528455286	0.7201130973010825	68	33
29	Old_Burmese	0.4176190476190476	0.6139061874235012	58	25
29	Rangoon	0.20875000000000005	0.5178329406624175	102	41
29	Xiandao	0.3333333333333333	0.7504637872224944	81	37
30	Achang_Longchuan	0.3069892473118279	0.6910971143615225	97	33
30	Atsi	0.3895833333333333	0.6036590237399276	78	32
30	Bola	0.42156862745098045	0.7130012459296402	78	35
30	Lashi	0.2553333333333333	0.5615243962164385	64	37
30	Maru	0.49858156028368794	0.6931109130872828	64	34
30	Old_Burmese	0.4324561403508771	0.6140085395558612	69	25
30	Rangoon	0.4166666666666667	0.6276232187559264	105	42
30	Xiandao	0.3934959349593496	0.6044943793619066	78	38
31	Achang_Longchuan	0.4175925925925926	0.6772798818021549	97	34
31	Atsi	0.3446808510638298	0.6203102123146713	74	31
31	Bola	0.3996598639455783	0.6596522906408112	70	35
31	Lashi	0.32325581395348846	0.616948305036357	75	35
31	Maru	0.35569105691056907	0.6136514314654617	74	33
31	Old_Burmese	0.4052083333333334	0.5844064924174638	61	26
31	Rangoon	0.3772357723577236	0.6489774758687241	111	41
31	Xiandao	0.33333333333333337	0.5871394295441354	75	36
32	Achang_Longchuan	0.4447916666666665	0.6369824853008044	89	33
32	Atsi	0.4046511627906976	0.6392348519071269	80	31
32	Bola	0.4224637681159419	0.6937724905567692	76	34
32	Lashi	0.355072463768116	0.6765147101661332	75	36
32	Maru	0.3879844961240309	0.6693104580773239	67	35
32	Old_Burmese	0.3849593495934959	0.5996868475828431	66	25
32	Rangoon	0.3714912280701754	0.6853240165261602	115	41
32	Xiandao	0.38412698412698426	0.5670960733119996	82	38
33	Achang_Longchuan	0.3703252032520326	0.6602143844681514	92	33
33	Atsi	0.2492063492063492	0.6825591831210771	84	31
33	Bola	0.3890243902439024	0.7261543388260733	81	36
33	Lashi	0.29000000000000004	0.6238450715243432	66	35
33	Maru	0.38586956521739124	0.7191702918781275	72	37
33	Old_Burmese	0.29629629629629634	0.6258497758867531	60	26
33	Rangoon	0.3096899224806202	0.582879839161676	107	40
33	Xiandao	0.39529914529914534	0.6831802437630492	85	36
34	Achang_Longchuan	0.247037037037037	0.546259207798583	87	32
34	Atsi	0.35075757575757577	0.6535775967321341	76	31
34	Bola	0.36762820512820515	0.6140217682025391	62	34
34	Lashi	0.43134920634920637	0.6898674950845501	76	36
34	Maru	0.3542553191489362	0.6890205107906843	73	33
34	Old_Burmese	0.3307291666666667	0.692194162212062	68	25
34	Rangoon	0.413888888888889	0.6554373649414531	109	41
34	Xiandao	0.3159090909090909	0.6005082674815103	84	38
35	Achang_Longchuan	0.39852941176470585	0.6765143839231991	103	32
35	Atsi	0.33809523809523817	0.642180413565433	81	32
35	Bola	0.2739130434782609	0.6610589903885853	70	35
35	Lashi	0.23901515151515154	0.5575239037635326	73	33
35	Maru	0.3585106382978723	0.6134247852212793	67	35
35	Old_Burmese	0.33809523809523817	0.6042172375388744	68	25
35	Rangoon	0.36626016260162597	0.6495319026488855	115	41
35	Xiandao	0.4145833333333333	0.6009545605031124	82	37
36	Achang_Longchuan	0.3745833333333334	0.6802456988418769	95	32
36	Atsi	0.4503875968992248	0.6395261753628885	78	32
36	Bola	0.3522435897435898	0.6035201075187616	74	36
36	Lashi	0.35625	0.6685522702528999	87	34
36	Maru	0.3390243902439025	0.6312831263744351	79	35
36	Old_Burmese	0.46161616161616165	0.6460838022338881	71	25
36	Rangoon	0.35075757575757577	0.5739772435010149	107	41
36	Xiandao	0.34751773049645396	0.5931526887222142	77	36
37	Achang_Longchuan	0.395045045045045	0.5949645409105756	101	33
37	Atsi	0.4569105691056913	0.682639289348165	87	31
37	Bola	0.36666666666666664	0.5935675789237461	68	34
37	Lashi	0.31291666666666673	0.6973924811589267	73	31
37	Maru	0.4050000000000001	0.614833801570023	62	34
37	Old_Burmese	0.4378378378378379	0.6396187832422267	70	26
37	Rangoon	0.31317829457364343	0.6324738136845505	106	41
37	Xiandao	0.33902439024390246	0.5315968967265736	77	38
38	Achang_Longchuan	0.3763157894736842	0.5840442088203665	91	33
38	Atsi	0.3765873015873016	0.630098135473627	81	32
38	Bola	0.44999999999999996	0.6537567600538755	76	35
38	Lashi	0.4031746031746032	0.6466254042950891	79	36
38	Maru	0.3918439716312057	0.6060759863210012	66	34
38	Old_Burmese	0.4195238095238095	0.5823581977292057	68	25
38	Rangoon	0.3995495495495495	0.6180742237937475	112	42
38	Xiandao	0.40855855855855855	0.6183974886297674	86	38
39	Achang_Longchuan	0.3499999999999999	0.6828702645732593	96	32
39	Atsi	0.41367521367521365	0.6740355491989161	78	31
39	Bola	0.3634146341463415	0.6706532387900173	82	35
39	Lashi	0.3453488372093024	0.6341603944458905	68	32
39	Maru	0.40370370370370373	0.7159749674949561	63	36
39	Old_Burmese	0.31952380952380954	0.5454765200271404	62	26
39	Rangoon	0.40987654320987654	0.6353096461781159	118	43
39	Xiandao	0.24891304347826082	0.4661427435671939	78	39
40	Achang_Longchuan	0.3654761904761905	0.6815048265593847	90	33
40	Atsi	0.42560975609756085	0.6542037967177596	82	31
40	Bola	0.38775510204081626	0.6816278342728438	74	35
40	Lashi	0.34563492063492063	0.6306508788095153	79	36
40	Maru	0.3951851851851853	0.6504438368263472	74	33
40	Old_Burmese	0.37	0.6424360985934912	69	26
40	Rangoon	0.3906862745098039	0.6914837467244691	109	40
40	Xiandao	0.29743589743589743	0.6095295221467807	71	37
41	Achang_Longchuan	0.41468253968253965	0.6772678346512004	86	32
41	Atsi	0.46123188405797105	0.6825921503378545	84	32
41	Bola	0.4065476190476191	0.5871021006023716	65	35
41	Lashi	0.4638888888888889	0.7273164409705875	76	35
41	Maru	0.4460992907801418	0.6568111787986336	70	35
41	Old_Burmese	0.39684684684684685	0.593442653599667	71	26
41	Rangoon	0.3054166666666667	0.6006297344244764	106	41
41	Xiandao	0.3869791666666667	0.7447231513241614	87	38
42	Achang_Longchuan	0.36064814814814805	0.6720634513500625	107	33
42	Atsi	0.3745098039215686	0.6058200746212671	70	32
42	Bola	0.38296296296296284	0.6156158375874508	80	36
42	Lashi	0.346969696969697	0.6396974818272698	78	34
42	Maru	0.4055555555555556	0.6652103892745397	74	33
42	Old_Burmese	0.3742857142857144	0.5987169847765671	60	25
42	Rangoon	0.28851851851851856	0.5519102274722726	101	42
42	Xiandao	0.22916666666666669	0.5346147993861782	76	38
43	Achang_Longchuan	0.3858974358974359	0.6573680584331001	91	32
43	Atsi	0.3838095238095239	0.5970942764821862	91	32
43	Bola	0.35814814814814816	0.5962762392799215	70	36
43	Lashi	0.41216216216216217	0.6843868017356103	86	38
43	Maru	0.3448148148148148	0.5927771329757391	70	34
43	Old_Burmese	0.3528571428571429	0.5977674370970977	63	26
43	Rangoon	0.28639455782312934	0.414423569773246	112	40
43	Xiandao	0.38418803418803427	0.579295587256198	80	37
44	Achang_Longchuan	0.48640350877192995	0.6762799920111522	101	32
44	Atsi	0.47792792792792793	0.6428307624123699	92	31
44	Bola	0.36122448979591837	0.6167424832509179	63	35
44	Lashi	0.39047619047619053	0.6619635159335008	76	37
44	Maru	0.49326241134751775	0.6671797143910763	63	39
44	Old_Burmese	0.4538461538461539	0.6560986029694048	68	27
44	Rangoon	0.36962962962962964	0.5454169065471938	104	40
44	Xiandao	0.45921052631578957	0.6489296108605653	80	37
45	Achang_Longchuan	0.3349999999999999	0.6458871709160101	107	32
45	Atsi	0.3458333333333333	0.5704621240283277	75	32
45	Bola	0.3265873015873016	0.626997403585137	66	36
45	Lashi	0.3266666666666667	0.6362944943101657	69	34
45	Maru	0.28371212121212125	0.6153459680149383	66	36
45	Old_Burmese	0.32571428571428584	0.5754877837732438	59	25
45	Rangoon	0.3416666666666667	0.563814205203021	112	42
45	Xiandao	0.3456140350877194	0.5779068400458484	78	37
46	Achang_Longchuan	0.3294573643410853	0.6633303012464187	94	33
46	Atsi	0.3097826086956522	0.6040453994607926	73	31
46	Bola	0.300314465408805	0.6144920110761247	69	34
46	Lashi	0.32681159420289857	0.6340472528627534	74	36
46	Maru	0.2962264150943397	0.5985891032312988	64	38
46	Old_Burmese	0.41095238095238096	0.5826528041352902	73	26
46	Rangoon	0.32254901960784316	0.6060581158006948	113	41
46	Xiandao	0.3521505376344086	0.6385801848479312	93	39
47	Achang_Longchuan	0.4615079365079366	0.7196245576573345	101	32
47	Atsi	0.469927536231884	0.6999525145959912	82	32
47	Bola	0.4592198581560283	0.7136946376013031	76	36
47	Lashi	0.34874213836477985	0.6288552475624404	81	35
47	Maru	0.41384180790960456	0.5968728939507266	69	35
47	Old_Burmese	0.43205128205128207	0.6216562774870747	69	25
47	Rangoon	0.4099999999999998	0.6557387226873026	112	41
47	Xiandao	0.3373333333333333	0.6043304050779708	80	38
48	Achang_Longchuan	0.42068965517241386	0.598359726822351	104	33
48	Atsi	0.4292682926829269	0.613394875488264	75	32
48	Bola	0.29397163120567377	0.5268247955247173	59	35
48	Lashi	0.3358333333333333	0.6131435402112111	67	32
48	Maru	0.3190972222222223	0.5722724719592801	68	35
48	Old_Burmese	0.43012820512820504	0.6271778936154977	66	27
48	Rangoon	0.36851851851851847	0.5996191496666073	115	41
48	Xiandao	0.4742857142857143	0.6452961054496145	79	40
49	Achang_Longchuan	0.4223577235772358	0.6171995738528503	90	33
49	Atsi	0.44105691056910573	0.6943943813909326	79	31
49	Bola	0.4961240310077521	0.7427991570475317	70	35
49	Lashi	0.46134751773049654	0.7055894506948175	78	34
49	Maru	0.47539682539682543	0.7616553889382501	72	36
49	Old_Burmese	0.4489247311827957	0.667285030636285	67	27
49	Rangoon	0.37738095238095243	0.6322440277469523	112	43
49	Xiandao	0.3813008130081301	0.67857795118967	78	38
50	Achang_Longchuan	0.37166666666666665	0.6716859439115335	103	33
50	Atsi	0.3373015873015874	0.6110728985551128	76	32
50	Bola	0.40277777777777785	0.6760362401669944	69	36
50	Lashi	0.33478260869565213	0.6446235399626871	80	35
50	Maru	0.41215277777777776	0.707420253406267	68	35
50	Old_Burmese	0.3723809523809523	0.6684080045304792	66	25
50	Rangoon	0.28297872340425534	0.5585780725097299	103	40
50	Xiandao	0.3196296296296296	0.5954002837202746	72	36
51	Achang_Longchuan	0.3196078431372549	0.5649015104180481	96	32
51	Atsi	0.4292682926829269	0.7176389005870578	83	31
51	Bola	0.42608695652173917	0.696573710633812	68	36
51	Lashi	0.3406666666666666	0.6039783513727505	79	33
51	Maru	0.4126016260162601	0.6679257531052857	70	37
51	Old_Burmese	0.4166666666666667	0.6685547368893912	63	25
51	Rangoon	0.27606837606837614	0.5569753020747146	99	42
51	Xiandao	0.26904761904761904	0.49302007844613305	77	37
52	Achang_Longchuan	0.27006802721088435	0.5984558289621115	90	32
52	Atsi	0.3836477987421383	0.5966518036016836	82	31
52	Bola	0.38226950354609923	0.6995607460309713	72	37
52	Lashi	0.40325203252032527	0.6756371060253932	87	37
52	Maru	0.4371794871794873	0.6986846739409933	73	34
52	Old_Burmese	0.3490740740740741	0.6829184428546223	72	25
52	Rangoon	0.2680272108843538	0.569474294836492	98	42
52	Xiandao	0.26581196581196576	0.6342201979260578	79	38
53	Achang_Longchuan	0.3585034013605442	0.6235255184114181	94	33
53	Atsi	0.4323899371069182	0.6398522939882796	85	32
53	Bola	0.37517006802721087	0.654318253183534	67	35
53	Lashi	0.3464912280701754	0.6828192502860213	92	40
53	Maru	0.40565476190476196	0.6031279432738306	62	36
53	Old_Burmese	0.32857142857142857	0.5586649408676246	64	25
53	Rangoon	0.32658730158730165	0.5852284251602542	116	42
53	Xiandao	0.37872340425531914	0.650864374517415	82	39
54	Achang_Longchuan	0.42904761904761896	0.6839768365615571	94	32
54	Atsi	0.4364583333333334	0.6595799476538927	81	32
54	Bola	0.37015503875968986	0.5764107157378939	55	36
54	Lashi	0.35708333333333336	0.6563867498907136	83	35
54	Maru	0.36317829457364337	0.6606360141992398	65	34
54	Old_Burmese	0.32395833333333335	0.5648866669233648	65	26
54	Rangoon	0.31975308641975303	0.6385606826744163	124	42
54	Xiandao	0.2614285714285714	0.5889154231082694	78	37
55	Achang_Longchuan	0.3923611111111111	0.6568636555810554	87	33
55	Atsi	0.5275193798449612	0.7426763228688485	90	31
55	Bola	0.47840909090909095	0.743639530217606	80	36
55	Lashi	0.42499999999999993	0.7206314262210918	65	33
55	Maru	0.45344827586206904	0.6351761981320554	61	33
55	Old_Burmese	0.5117117117117116	0.7118273457336545	77	25
55	Rangoon	0.35128205128205126	0.5782890104703227	115	42
55	Xiandao	0.4150793650793651	0.7323445943055963	82	38
56	Achang_Longchuan	0.2972222222222223	0.6153684076934263	87	32
56	Atsi	0.2881944444444445	0.5704444851044089	81	31
56	Bola	0.40518518518518515	0.6036372756992349	73	37
56	Lashi	0.40124999999999994	0.6379339204224016	75	36
56	Maru	0.41196581196581195	0.6753721513516091	65	34
56	Old_Burmese	0.31476190476190474	0.595779883553684	67	26
56	Rangoon	0.24649122807017546	0.5336138308290062	105	42
56	Xiandao	0.23153153153153153	0.5261019906250098	79	38
57	Achang_Longchuan	0.4009803921568627	0.6575009109056998	109	33
57	Atsi	0.5361111111111111	0.6416197539176732	78	31
57	Bola	0.43645833333333334	0.6332257449449293	77	36
57	Lashi	0.43518518518518523	0.669689443988602	79	33
57	Maru	0.40744680851063825	0.6005707897274926	73	35
57	Old_Burmese	0.3993333333333333	0.5974136365293548	66	26
57	Rangoon	0.378525641025641	0.5755806554685432	98	40
57	Xiandao	0.3515503875968992	0.6191216780796123	71	37
58	Achang_Longchuan	0.3927927927927928	0.6443725185475376	99	33
58	Atsi	0.4189393939393939	0.5736308785073897	75	31
58	Bola	0.41754385964912283	0.6631452253408805	69	36
58	Lashi	0.4106481481481482	0.677554041791444	74	34
58	Maru	0.3983333333333334	0.7140360805836807	76	35
58	Old_Burmese	0.3914285714285714	0.6243125315215887	69	25
58	Rangoon	0.383695652173913	0.5892477020326287	106	41
58	Xiandao	0.325609756097561	0.6702037727924688	76	37
59	Achang_Longchuan	0.4548780487804879	0.661781356735262	95	32
59	Atsi	0.4350340136054422	0.6815983514881578	76	32
59	Bola	0.4548148148148148	0.7147002418640946	69	35
59	Lashi	0.4	0.6624693648859841	76	36
