run	doculect	accuracy	purity	words	sounds
12	Xiamen	0.6853375527426154	0.7253788538435342	457	25
12	Taibei	0.6005291005291004	0.6914900710851161	408	30
12	Wenzhou	0.616966067864271	0.7222414199513886	446	41
12	Jinan	0.6658634538152604	0.7090482100736603	455	36
12	Beijing	0.6671171171171169	0.7110314894273367	467	33
12	Suzhou	0.6890624999999997	0.6833383335191403	422	43
12	Nanjing	0.6932671081677697	0.7351243439994745	457	36
12	Taoyuan	0.6667919799498744	0.6783592022164145	400	28
12	Nanchang	0.6492273730684321	0.6876726978213794	439	35
12	Fuzhou	0.5982905982905979	0.7145013159057741	465	30
12	Meixian	0.6610759493670879	0.7116823046030011	455	26
12	Shanghai	0.7048463356973989	0.7364368141071503	476	44
13	Middle_Chinese	0.5864285714285715	0.728738676469239	483	40
13	Guangzhou	0.6794871794871791	0.7392348307027095	464	32
13	Changsha	0.6758032128514052	0.7401298359846771	455	36
13	Xiamen	0.704504504504504	0.7262497473477588	467	26
13	Taibei	0.5590579710144927	0.6981203336533571	396	30
13	Wenzhou	0.6094936708860755	0.7138482520431425	455	41
13	Jinan	0.6533991228070173	0.7075485918011397	469	36
13	Beijing	0.6821946169772252	0.7313556054538254	454	33
13	Suzhou	0.6684615384615381	0.6685256502817121	420	43
13	Nanjing	0.6679797979797976	0.7098318468029319	443	36
13	Taoyuan	0.6441542288557212	0.6699843064605417	399	28
13	Nanchang	0.671633554083885	0.7066974051931232	439	34
13	Fuzhou	0.6397530864197529	0.7501851026538494	486	29
13	Meixian	0.6582781456953637	0.7237297044735908	462	26
13	Shanghai	0.7102642276422756	0.7584160079804891	453	44
14	Middle_Chinese	0.5825051759834368	0.7524257224921733	462	40
14	Guangzhou	0.6387499999999996	0.7294664112313112	460	32
14	Changsha	0.6769315673289179	0.7365339350332608	470	36
14	Xiamen	0.7484523809523804	0.7729267904071061	475	26
14	Taibei	0.6103603603603599	0.7072135155933785	386	30
14	Wenzhou	0.6251082251082246	0.727561661007178	459	40
14	Jinan	0.6871069182389933	0.7579825476328652	462	36
14	Beijing	0.6941542288557212	0.747350496698699	481	33
14	Suzhou	0.682592592592592	0.6862341956948044	415	43
14	Nanjing	0.6708835341365453	0.716692015886366	442	36
14	Taoyuan	0.676227390180878	0.6912775165479548	404	27
14	Nanchang	0.6585953878406706	0.6799049002444331	431	35
14	Fuzhou	0.6078556263269635	0.7443910226559199	464	30
14	Meixian	0.6806079664570224	0.7284163282869934	454	26
14	Shanghai	0.7062043795620433	0.758024819270565	480	44
15	Middle_Chinese	0.6045801526717554	0.7454604850799187	492	40
15	Guangzhou	0.6632450331125826	0.7360846896808161	469	32
15	Changsha	0.6695436507936504	0.7261293256618317	453	36
15	Xiamen	0.7166666666666661	0.7431053690210598	486	26
15	Taibei	0.6109929078014181	0.7017997426369851	393	31
15	Wenzhou	0.6182489451476788	0.719152354890449	455	40
15	Jinan	0.6942348008385738	0.7344455883904498	462	36
15	Beijing	0.7021786492374722	0.7222649718596379	462	33
15	Suzhou	0.642150537634408	0.6558704876721666	395	43
15	Nanjing	0.6631027253668758	0.7048611271988157	449	35
15	Taoyuan	0.6614512471655324	0.6836960369095281	386	28
15	Nanchang	0.6541139240506327	0.6796126310276165	432	34
15	Fuzhou	0.6171296296296291	0.7363995350456443	477	30
15	Meixian	0.670230607966457	0.7342410589072058	454	26
15	Shanghai	0.714233576642335	0.7719942108961271	480	43
16	Middle_Chinese	0.5849256900212314	0.7258237014621436	466	40
16	Guangzhou	0.6313373253493005	0.7106748014077109	453	31
16	Changsha	0.6821271929824555	0.7290696837435682	469	35
16	Xiamen	0.689300411522633	0.7172915746165217	453	26
16	Taibei	0.6002624671916009	0.7186669499995912	407	30
16	Wenzhou	0.6855324074074066	0.7493377487024904	469	41
16	Jinan	0.675376344086021	0.7261573772988954	466	36
16	Beijing	0.6660455486542438	0.68969480163741	454	33
16	Suzhou	0.6811274509803917	0.6589841786877255	414	42
16	Nanjing	0.6860389610389604	0.7218561004862523	454	36
16	Taoyuan	0.6593589743589743	0.6638732924159696	403	27
16	Nanchang	0.6641843971631203	0.6958655034323191	449	34
16	Fuzhou	0.6230769230769224	0.7572953558686731	478	29
16	Meixian	0.683763440860214	0.7222931522477806	458	26
16	Shanghai	0.6840404040404033	0.7233680799388599	452	44
17	Middle_Chinese	0.5877622377622373	0.7237706005307902	480	40
17	Guangzhou	0.6554838709677413	0.7382174359519978	465	32
17	Changsha	0.6960093896713612	0.7455874614499376	479	35
17	Xiamen	0.6937739463601527	0.7347688105964288	441	26
17	Taibei	0.6180878552971572	0.7057063577870402	405	30
17	Wenzhou	0.6230923694779112	0.7105494142277795	447	40
17	Jinan	0.6743847874720353	0.7132697242994724	472	36
17	Beijing	0.6735353535353528	0.7165451311833343	450	33
17	Suzhou	0.6718390804597699	0.6809728604463765	405	43
17	Nanjing	0.6675213675213668	0.7086613072900857	452	35
17	Taoyuan	0.6851449275362315	0.7013542940695022	395	28
17	Nanchang	0.6340579710144927	0.6639149369667499	452	35
17	Fuzhou	0.6276666666666664	0.75744105313861	471	30
17	Meixian	0.7018390804597693	0.7382631330920814	468	26
17	Shanghai	0.6702380952380949	0.7290529779902368	463	44
18	Middle_Chinese	0.6180041152263366	0.7573314415985589	461	40
18	Guangzhou	0.6616766467065861	0.7157534890004832	453	32
18	Changsha	0.7012269938650303	0.758677443724329	458	35
18	Xiamen	0.7110416666666659	0.755718123060179	455	25
18	Taibei	0.6159779614325065	0.7323927293937771	413	31
18	Wenzhou	0.6414965986394554	0.7690158176465716	466	41
18	Jinan	0.7179054054054052	0.7671161627910194	473	36
18	Beijing	0.6981627296587921	0.7339808029422389	488	33
18	Suzhou	0.6957142857142853	0.7038392014745345	410	43
18	Nanjing	0.683870967741935	0.7234838088929408	453	36
18	Taoyuan	0.667786069651741	0.6896825186611254	399	28
18	Nanchang	0.6847417840375579	0.7127134552336013	448	35
18	Fuzhou	0.5886627906976741	0.739946680778818	449	29
18	Meixian	0.685755813953488	0.7226229468023411	441	26
18	Shanghai	0.7074340527577935	0.7708152978504097	478	44
19	Middle_Chinese	0.5938311688311687	0.7172090858525196	469	40
19	Guangzhou	0.6522222222222219	0.7232197660452445	470	32
19	Changsha	0.6501926782273599	0.7034289781436827	448	36
19	Xiamen	0.6734693877551016	0.7123763185471447	468	26
19	Taibei	0.5725806451612903	0.6929944547403731	410	31
19	Wenzhou	0.6219836400817994	0.7195083553243171	450	40
19	Jinan	0.7129496402877691	0.7399811360239097	482	36
19	Beijing	0.7080086580086576	0.7056552658397528	461	33
19	Suzhou	0.6684914841849146	0.66258524666334	413	43
19	Nanjing	0.6708333333333327	0.7042712361543306	464	36
19	Taoyuan	0.6452205882352937	0.6580746540105759	397	27
19	Nanchang	0.6598717948717947	0.6938715362821541	460	35
19	Fuzhou	0.605900621118012	0.7358755573911345	460	30
19	Meixian	0.7005630630630627	0.7313071258167418	465	25
19	Shanghai	0.6085537918871247	0.6723028592668934	428	44
20	Middle_Chinese	0.6092592592592587	0.7330581529397198	479	40
20	Guangzhou	0.6513580246913574	0.7330223886080681	485	32
20	Changsha	0.6905747126436775	0.7534964471624234	476	35
20	Xiamen	0.7099520383693042	0.7429977288753012	476	26
20	Taibei	0.5687919463087246	0.6883361620130555	385	31
20	Wenzhou	0.6318798449612397	0.7181945669443578	441	41
20	Jinan	0.6662900188323914	0.7209035580992994	444	36
20	Beijing	0.6637387387387381	0.7159823141687802	467	33
20	Suzhou	0.6675675675675672	0.6657191375137067	402	43
20	Nanjing	0.6842047930283218	0.7238852365221484	455	34
20	Taoyuan	0.6578947368421049	0.6792240566732113	400	28
20	Nanchang	0.65735632183908	0.6893097537013103	445	35
20	Fuzhou	0.624894514767932	0.7532429536956136	463	30
20	Meixian	0.6835748792270525	0.7322284722370014	475	26
20	Shanghai	0.6771717171717169	0.7164932615160036	452	44
21	Middle_Chinese	0.569940476190476	0.7341773549545858	455	40
21	Guangzhou	0.6629629629629623	0.746015806716631	449	32
21	Changsha	0.6835403726708068	0.7552405136574557	460	36
21	Xiamen	0.6834515366430257	0.7174739368190143	474	26
21	Taibei	0.6623188405797098	0.7356481849694125	419	30
21	Wenzhou	0.6364583333333329	0.7228539558632207	453	40
21	Jinan	0.6831262939958586	0.7344661182423605	460	36
21	Beijing	0.7040189125295504	0.7459021482856764	474	33
21	Suzhou	0.6519406392694058	0.6689324745944496	404	43
21	Nanjing	0.6792735042735035	0.7235012895490424	452	35
21	Taoyuan	0.6923708920187787	0.7009501697519642	391	28
21	Nanchang	0.6468085106382975	0.6983276879500354	449	34
21	Fuzhou	0.6245614035087717	0.768235421501719	488	29
21	Meixian	0.7058441558441555	0.7543231444248542	459	26
21	Shanghai	0.6787211740041924	0.7499960627519174	458	44
22	Middle_Chinese	0.5944444444444438	0.7497409892663301	467	40
22	Guangzhou	0.678467908902691	0.7315334221859504	459	32
22	Changsha	0.6944099378881982	0.7413725483129682	460	36
22	Xiamen	0.6993013972055879	0.7462456095467238	448	25
22	Taibei	0.5913580246913577	0.7089699357008207	399	30
22	Wenzhou	0.6076062639821022	0.7069869548582721	464	41
22	Jinan	0.6968875502008026	0.7586587535308382	455	36
22	Beijing	0.695717592592592	0.7283074667806365	471	33
22	Suzhou	0.6445147679324889	0.6630652949862096	392	43
22	Nanjing	0.719716775599128	0.7570773213223703	455	36
22	Taoyuan	0.6689743589743589	0.6670926342009168	403	28
22	Nanchang	0.639460784313725	0.6921656603768618	454	33
22	Fuzhou	0.6108974358974357	0.7253870355922445	465	28
22	Meixian	0.711347517730496	0.7760729581301419	472	26
22	Shanghai	0.6658088235294112	0.7235436170368894	481	44
23	Middle_Chinese	0.6077702702702702	0.7410361603885955	475	40
23	Guangzhou	0.657990867579908	0.7315641636044159	474	32
23	Changsha	0.6942640692640688	0.7510694262755081	467	35
23	Xiamen	0.6814536340852124	0.7139003842427599	482	26
23	Taibei	0.6202380952380949	0.7104121159098471	394	31
23	Wenzhou	0.6189613526570046	0.712788061889459	475	41
23	Jinan	0.6549900199600793	0.7103554494712315	454	36
23	Beijing	0.7141821946169769	0.7478215115178812	454	33
23	Suzhou	0.64009009009009	0.6585409163981094	402	43
23	Nanjing	0.6559829059829055	0.7134102258925108	452	35
23	Taoyuan	0.6320802005012527	0.6639049825222535	400	28
23	Nanchang	0.6475427350427351	0.6876251973034977	434	34
23	Fuzhou	0.594904458598726	0.7257497477863424	464	29
23	Meixian	0.6833333333333327	0.7214896847246202	464	26
23	Shanghai	0.7062372188139052	0.7571812405987391	454	44
24	Middle_Chinese	0.6150943396226409	0.7612345068053409	464	40
24	Guangzhou	0.6695555555555551	0.7361493257478142	470	32
24	Changsha	0.6926535087719294	0.7468855368984709	469	36
24	Xiamen	0.6959401709401705	0.7248582516465988	459	26
24	Taibei	0.6019999999999999	0.7161514609207712	409	30
24	Wenzhou	0.6141865079365072	0.7125246988602167	445	41
24	Jinan	0.7139860139860134	0.7683986722071212	478	36
24	Beijing	0.7025114155251139	0.7382440630151604	469	33
24	Suzhou	0.662935323383084	0.6650497892205472	416	42
24	Nanjing	0.6917929292929288	0.733839942325498	476	35
24	Taoyuan	0.6790076335877857	0.6836621509276797	402	28
24	Nanchang	0.6726190476190469	0.7005934368592149	436	35
24	Fuzhou	0.6105967078189297	0.7345327913646379	459	29
24	Meixian	0.6734674329501907	0.7133412101609733	439	26
24	Shanghai	0.6470347648261755	0.6987992704792153	454	44
25	Middle_Chinese	0.5746464646464645	0.7293834123084227	458	40
25	Guangzhou	0.6610389610389605	0.7389186983272498	466	31
25	Changsha	0.6807992202729041	0.7456538484814278	450	34
25	Xiamen	0.7072681704260647	0.7483298107261785	482	25
25	Taibei	0.6025179856115107	0.6936316789304687	395	31
25	Wenzhou	0.6227366255144031	0.7275576863574551	451	41
25	Jinan	0.689007092198581	0.7384031665780374	480	36
25	Beijing	0.6850198412698406	0.7185312928384922	447	33
25	Suzhou	0.6805352798053523	0.6884946847630665	413	42
25	Nanjing	0.6811342592592589	0.7304187744853091	464	36
25	Taoyuan	0.6507751937984493	0.6839036398681279	404	27
25	Nanchang	0.6799086757990863	0.6996719334730004	444	35
25	Fuzhou	0.605923694779116	0.7296909391075013	455	30
25	Meixian	0.692650103519668	0.7270156047309416	452	26
25	Shanghai	0.6692982456140346	0.734947947779995	484	44
26	Middle_Chinese	0.5949367088607591	0.7133310373195236	465	40
26	Guangzhou	0.6263593380614657	0.7268685842994682	479	31
26	Changsha	0.6697488584474882	0.7245252946156542	475	35
26	Xiamen	0.6994887525562368	0.7135200703471423	452	26
26	Taibei	0.623611111111111	0.7196245356138611	402	31
26	Wenzhou	0.6670068027210883	0.749941007862376	466	41
26	Jinan	0.6611439842209069	0.7186127634062858	452	36
26	Beijing	0.6925813008130077	0.7342837864469461	451	33
26	Suzhou	0.6734693877551016	0.6675653193769994	403	41
26	Nanjing	0.6747619047619041	0.7308963989595074	468	35
26	Taoyuan	0.6478371501272262	0.664947886863485	402	28
26	Nanchang	0.6640127388535028	0.6690836992500088	433	34
26	Fuzhou	0.6361290322580643	0.7624311766528681	466	29
26	Meixian	0.7041950113378681	0.7380046517286596	466	26
26	Shanghai	0.6896929824561397	0.7392551384237095	465	44
27	Middle_Chinese	0.6068345323741006	0.7437137641668898	484	40
27	Guangzhou	0.6737745098039212	0.7491901090684201	484	32
27	Changsha	0.6967991169977922	0.7580786623749649	470	35
27	Xiamen	0.7220043572984746	0.7387362999710662	462	25
27	Taibei	0.6305352798053526	0.7179591575330652	397	31
27	Wenzhou	0.6616541353383455	0.7730155732887487	480	41
27	Jinan	0.6848571428571422	0.7123844480983298	446	36
27	Beijing	0.6774096385542162	0.7264300698727602	449	33
27	Suzhou	0.6505411255411252	0.6605331315282618	396	43
27	Nanjing	0.6845498783454984	0.7398590937361832	471	34
27	Taoyuan	0.6927696078431366	0.687403984506882	397	28
27	Nanchang	0.6195402298850572	0.6673637438411	445	35
27	Fuzhou	0.5953878406708595	0.7294138477465995	462	29
27	Meixian	0.6591503267973854	0.7254868434979642	460	26
27	Shanghai	0.6612380952380946	0.7207575673429079	442	43
28	Middle_Chinese	0.6291111111111104	0.75763103306937	473	40
28	Guangzhou	0.6673659673659668	0.7360534791814765	477	32
28	Changsha	0.689797979797979	0.7399035501911889	456	36
28	Xiamen	0.7080610021786486	0.7384752708676171	462	26
28	Taibei	0.6030193236714971	0.6972942232120729	396	30
28	Wenzhou	0.636458333333333	0.7453314680403631	469	40
28	Jinan	0.683966244725738	0.7421820869306041	463	36
28	Beijing	0.6750460405156534	0.717604680566954	434	33
28	Suzhou	0.6932051282051277	0.6731244067268283	420	42
28	Nanjing	0.6657836644591607	0.7052176736734952	457	36
28	Taoyuan	0.6458677685950411	0.6655713293275947	412	28
28	Nanchang	0.6471064814814812	0.6753838540173849	446	35
28	Fuzhou	0.5768888888888885	0.7106408106117651	471	30
28	Meixian	0.6948170731707312	0.7348242301089412	449	26
28	Shanghai	0.6781316348195324	0.7258034592123841	460	44
29	Middle_Chinese	0.6067538126361652	0.7351742985069772	470	40
29	Guangzhou	0.6202614379084964	0.6942035700135233	467	31
29	Changsha	0.6854586129753909	0.7480674888990863	472	36
29	Xiamen	0.6681069958847731	0.6898362506812282	453	26
29	Taibei	0.5887254901960783	0.7119958680091174	432	31
29	Wenzhou	0.6309829059829057	0.7091881853280831	457	40
29	Jinan	0.6645956607495067	0.7286125225804907	452	36
29	Beijing	0.6788647342995165	0.7146267329086247	477	33
29	Suzhou	0.6387096774193545	0.642221246790511	395	43
29	Nanjing	0.693456032719836	0.7137147321423464	445	36
29	Taoyuan	0.6436827956989244	0.6655359662409451	409	27
29	Nanchang	0.6735159817351593	0.6875007501178297	444	34
29	Fuzhou	0.6035037878787876	0.7391556529507372	445	30
29	Meixian	0.6433106575963716	0.7034468412079744	466	26
29	Shanghai	0.7009615384615377	0.7350796828384242	461	43
30	Middle_Chinese	0.6216867469879513	0.7407061182638522	457	40
30	Guangzhou	0.6497890295358645	0.7255686661228907	462	32
30	Changsha	0.6811111111111107	0.7423936041230919	456	35
30	Xiamen	0.6914918414918412	0.7245941663554268	472	25
30	Taibei	0.6322139303482583	0.7107559143769514	400	31
30	Wenzhou	0.6624183006535939	0.7383730841996794	460	41
30	Jinan	0.6896367521367515	0.7445011016231937	465	36
30	Beijing	0.6966183574879221	0.7165017646189806	477	33
30	Suzhou	0.6846578366445912	0.6708396864269891	399	42
30	Nanjing	0.6815850815850812	0.7157577837481109	465	35
30	Taoyuan	0.6277389277389273	0.6581172956210929	390	28
30	Nanchang	0.6697530864197526	0.6810855801849403	455	35
30	Fuzhou	0.6112200435729847	0.729479535289329	468	30
30	Meixian	0.647419354838709	0.6925713934150344	458	26
30	Shanghai	0.6940170940170934	0.7412536604501418	461	44
31	Middle_Chinese	0.5840860215053759	0.7110822051418523	468	40
31	Guangzhou	0.6544444444444439	0.7293682982627353	485	31
31	Changsha	0.6589999999999999	0.717396347703629	471	36
31	Xiamen	0.7003401360544212	0.7213853356206215	468	25
31	Taibei	0.6242424242424239	0.6978984892552146	391	30
31	Wenzhou	0.6076041666666662	0.6834372429571944	453	40
31	Jinan	0.6672583826429975	0.7058392959331926	452	36
31	Beijing	0.7098850574712638	0.7358449905337645	470	33
31	Suzhou	0.6576484018264838	0.6527746839052668	404	43
31	Nanjing	0.6811546840958601	0.7086142148006018	455	36
31	Taoyuan	0.6644144144144141	0.6780865965313406	385	28
31	Nanchang	0.63547619047619	0.675429687719065	450	35
31	Fuzhou	0.600128205128205	0.7379139574150683	491	30
31	Meixian	0.6634969325153368	0.7209276340320858	450	26
31	Shanghai	0.6853535353535349	0.7439812891371811	452	43
32	Middle_Chinese	0.6160416666666663	0.7385753300392335	463	40
