run	doculect	accuracy	purity	words	sounds
12	Hawaiian_52	0.8730555555555555	0.8893618582242971	177	15
12	Maori_85	0.8578703703703704	0.8776096230399488	167	17
12	Austral_1213	0.838095238095238	0.8634963434891079	163	16
12	Rapanui_264	0.8251851851851854	0.8820487402280711	166	19
12	Sikaiana_243	0.7627777777777778	0.8730964587565188	161	17
13	Tuamotuan_246	0.8842342342342341	0.8943193942353277	169	18
13	NorthMarquesan_38	0.7538624338624339	0.8700426466069994	170	19
13	Austral_128	0.8387500000000001	0.8898411008275616	175	15
13	Mangareva_239	0.8270440251572326	0.8897882226102934	159	19
13	Tahitian_173	0.8574002574002575	0.8846026544235506	166	16
13	Hawaiian_52	0.7813725490196078	0.8833618708934889	182	15
13	Maori_85	0.8348148148148149	0.874721605887738	159	17
13	Austral_1213	0.8813725490196078	0.881725447800504	152	16
13	Rapanui_264	0.8392857142857143	0.8953729770717489	171	20
13	Sikaiana_243	0.8295698924731184	0.8660904411209329	164	17
14	Tuamotuan_246	0.8606060606060606	0.8927647893172602	165	18
14	NorthMarquesan_38	0.7872807017543859	0.8729858342586114	183	18
14	Austral_128	0.7886363636363634	0.8717848093986823	172	15
14	Mangareva_239	0.7516666666666666	0.8878716032520365	168	19
14	Tahitian_173	0.8098039215686275	0.8879936481069545	164	16
14	Hawaiian_52	0.887280701754386	0.8983084737595407	171	15
14	Maori_85	0.8496212121212121	0.8731097425813446	168	17
14	Austral_1213	0.7970398970398971	0.8685043472798543	155	15
14	Rapanui_264	0.7480952380952381	0.8714590725391624	176	19
14	Sikaiana_243	0.8549999999999999	0.8719824124708034	158	17
15	Tuamotuan_246	0.8274305555555553	0.8812400935267984	163	18
15	NorthMarquesan_38	0.8188034188034188	0.880112869280684	181	18
15	Austral_128	0.8431623931623934	0.896572864159491	179	15
15	Mangareva_239	0.9612403100775193	0.8990628530033367	169	19
15	Tahitian_173	0.7630591630591631	0.8653720148918074	171	16
15	Hawaiian_52	0.8358333333333332	0.9016380453599037	170	15
15	Maori_85	0.7814814814814816	0.8783749678593701	170	17
15	Austral_1213	0.8577777777777779	0.8743696535418997	145	16
15	Rapanui_264	0.6957207207207208	0.8933673019785967	169	19
15	Sikaiana_243	0.890625	0.8879217682076197	162	17
16	Tuamotuan_246	0.7950757575757575	0.8671979227304947	165	18
16	NorthMarquesan_38	0.8194444444444445	0.8863057865415845	183	19
16	Austral_128	0.8076576576576577	0.8684913636194938	170	15
16	Mangareva_239	0.8593005952380953	0.8826196684463515	172	19
16	Tahitian_173	0.8609649122807018	0.8890889497936302	163	16
16	Hawaiian_52	0.8530303030303031	0.906588746146498	166	15
16	Maori_85	0.7681372549019608	0.8749892359677199	174	17
16	Austral_1213	0.8666666666666666	0.8861918857238404	154	16
16	Rapanui_264	0.7756756756756757	0.87342348767179	169	20
16	Sikaiana_243	0.8947916666666668	0.8835403290328588	161	17
17	Tuamotuan_246	0.8887987012987014	0.8840764740162546	166	18
17	NorthMarquesan_38	0.7367521367521369	0.8584159601745547	177	18
17	Austral_128	0.8418095238095239	0.8850018387553817	158	15
17	Mangareva_239	0.8455513784461153	0.883315837038121	176	19
17	Tahitian_173	0.8741666666666668	0.8842099742029245	158	16
17	Hawaiian_52	0.8098560354374309	0.8815239537777619	170	15
17	Maori_85	0.8106060606060606	0.8566920434197033	176	17
17	Austral_1213	0.8160256410256411	0.8757777621480383	157	16
17	Rapanui_264	0.8037634408602152	0.8839061360471456	172	20
17	Sikaiana_243	0.767241379310345	0.8797206215429082	166	17
18	Tuamotuan_246	0.789781746031746	0.8804674467840837	166	18
18	NorthMarquesan_38	0.7060606060606059	0.8702223287141682	177	19
18	Austral_128	0.8253623188405796	0.8808439639310978	170	15
18	Mangareva_239	0.8911111111111112	0.8979822246418583	168	19
18	Tahitian_173	0.7887755102040817	0.8833746643889469	169	16
18	Hawaiian_52	0.8577235772357725	0.8967879930039132	168	15
18	Maori_85	0.835144927536232	0.8841922307976188	166	17
18	Austral_1213	0.7916666666666666	0.8852036259977155	162	15
18	Rapanui_264	0.7342857142857143	0.8865543536340644	170	20
18	Sikaiana_243	0.6944444444444444	0.8490526984915377	174	17
19	Tuamotuan_246	0.8440233236151603	0.8898068447799012	162	18
19	NorthMarquesan_38	0.8387254901960786	0.8777820675338709	179	19
19	Austral_128	0.7664285714285715	0.8792697106182518	169	15
19	Mangareva_239	0.8381481481481483	0.8865663572119407	166	19
19	Tahitian_173	0.8025835866261397	0.8815378902110559	153	16
19	Hawaiian_52	0.776984126984127	0.9006542996833748	171	15
19	Maori_85	0.8121621621621622	0.8849957968903535	170	17
19	Austral_1213	0.8256410256410256	0.878750672673791	161	15
19	Rapanui_264	0.8170940170940171	0.892038217620584	172	19
19	Sikaiana_243	0.8273148148148148	0.8835893736269694	160	17
20	Tuamotuan_246	0.8231859410430837	0.9123103612898793	167	18
20	NorthMarquesan_38	0.8274509803921569	0.88072737639983	184	18
20	Austral_128	0.8792592592592592	0.8930980072202545	169	15
20	Mangareva_239	0.7937500000000001	0.8916646961511888	171	19
20	Tahitian_173	0.8713675213675214	0.9137085220315928	159	16
20	Hawaiian_52	0.818279569892473	0.9063602683071352	179	15
20	Maori_85	0.8376068376068377	0.9044576352310921	165	17
20	Austral_1213	0.8824786324786322	0.9001496816023414	146	15
20	Rapanui_264	0.7754166666666666	0.9024553415562803	175	20
20	Sikaiana_243	0.8653846153846154	0.9104357102780677	168	17
21	Tuamotuan_246	0.8232269503546098	0.8769249491374187	163	18
21	NorthMarquesan_38	0.7951851851851853	0.8919815509587663	173	19
21	Austral_128	0.8478070175438597	0.8561000037440156	169	15
21	Mangareva_239	0.8298490127758421	0.8949468868425551	164	19
21	Tahitian_173	0.9482993197278912	0.8968271782446212	168	16
21	Hawaiian_52	0.7902777777777777	0.8821276797322833	172	15
21	Maori_85	0.7493055555555556	0.8575680413100538	162	17
21	Austral_1213	0.9015151515151515	0.8897167120356011	165	16
21	Rapanui_264	0.8460526315789475	0.8998305793187504	174	18
21	Sikaiana_243	0.7366666666666667	0.8718827958937391	170	17
22	Tuamotuan_246	0.8666442048517519	0.8837664620451537	160	18
22	NorthMarquesan_38	0.8090745732255165	0.8709718448160255	172	18
22	Austral_128	0.8400000000000001	0.8821520886732197	174	15
22	Mangareva_239	0.8914634146341462	0.907628644825054	169	19
22	Tahitian_173	0.8436781609195402	0.8877267402426761	171	16
22	Hawaiian_52	0.8309523809523809	0.893995397213948	172	15
22	Maori_85	0.7151515151515152	0.8642607817127599	163	17
22	Austral_1213	0.8125	0.8650999289391833	161	16
22	Rapanui_264	0.789351851851852	0.8879643884635108	168	20
22	Sikaiana_243	0.8048611111111111	0.8763549282602549	165	17
23	Tuamotuan_246	0.9035207700101316	0.9022931457949318	157	18
23	NorthMarquesan_38	0.7770440251572326	0.8767197870853422	174	19
23	Austral_128	0.8458333333333333	0.8942832723539945	170	15
23	Mangareva_239	0.8575203252032519	0.9010047752002172	166	19
23	Tahitian_173	0.893915343915344	0.9014002214432847	168	16
23	Hawaiian_52	0.8154761904761904	0.876451595527254	182	15
23	Maori_85	0.8365740740740741	0.8788762255362311	174	17
23	Austral_1213	0.8541666666666666	0.8853145567838312	153	16
23	Rapanui_264	0.7770833333333332	0.8857799515227927	178	19
23	Sikaiana_243	0.7813725490196081	0.8856015173017956	160	17
24	Tuamotuan_246	0.8338095238095237	0.9023718341907563	170	18
24	NorthMarquesan_38	0.8224053724053726	0.872266649140189	178	19
24	Austral_128	0.8790697674418606	0.8874771048171827	167	15
24	Mangareva_239	0.8022727272727272	0.890884522106464	168	19
24	Tahitian_173	0.8421875	0.8679284643538434	171	16
24	Hawaiian_52	0.8147619047619048	0.9075402659503203	175	15
24	Maori_85	0.793859649122807	0.8762499687831481	170	17
24	Austral_1213	0.8269230769230769	0.8722766880687801	159	15
24	Rapanui_264	0.790873015873016	0.9022342081102243	170	20
24	Sikaiana_243	0.8309523809523809	0.8833769513023445	163	17
25	Tuamotuan_246	0.8333333333333335	0.8937009911929431	169	18
25	NorthMarquesan_38	0.7995833333333333	0.8852351610103422	178	19
25	Austral_128	0.7727272727272726	0.8776647107642433	167	15
25	Mangareva_239	0.8599206349206348	0.8926639027670485	173	19
25	Tahitian_173	0.8482142857142858	0.9010098114094031	148	16
25	Hawaiian_52	0.8286967418546366	0.8973060416769423	170	15
25	Maori_85	0.8482456140350877	0.8844463061099223	163	17
25	Austral_1213	0.82816091954023	0.8811441770465581	156	16
25	Rapanui_264	0.7855555555555556	0.8874410338511354	174	20
25	Sikaiana_243	0.8694444444444444	0.8819342488343084	161	17
26	Tuamotuan_246	0.8529166666666667	0.8940321691124116	175	18
26	NorthMarquesan_38	0.7003703703703704	0.8615605767090515	172	18
26	Austral_128	0.839072039072039	0.8789130935530077	170	15
26	Mangareva_239	0.813953488372093	0.9023786008187944	168	19
26	Tahitian_173	0.8486842105263158	0.8980074338353226	166	16
26	Hawaiian_52	0.8644736842105264	0.8950989626788822	174	15
26	Maori_85	0.8276315789473684	0.8895107955344552	165	17
26	Austral_1213	0.772	0.8970711692931158	166	16
26	Rapanui_264	0.7947916666666666	0.8990571194329524	175	20
26	Sikaiana_243	0.8416666666666667	0.8952785677837277	160	17
27	Tuamotuan_246	0.855065359477124	0.8848157153426749	156	18
27	NorthMarquesan_38	0.7144688644688645	0.8766529898434163	178	18
27	Austral_128	0.8363333333333333	0.8803419395061096	167	15
27	Mangareva_239	0.8632978723404254	0.8900707621021556	172	19
27	Tahitian_173	0.9015444015444016	0.9000933213441509	163	16
27	Hawaiian_52	0.8211538461538461	0.9026101352612561	179	15
27	Maori_85	0.7952380952380953	0.8723555934401539	172	17
27	Austral_1213	0.8437169312169313	0.8785120865418157	158	15
27	Rapanui_264	0.8200000000000001	0.8935288927438476	176	20
27	Sikaiana_243	0.71375	0.8786085005642243	159	17
28	Tuamotuan_246	0.8882978723404252	0.8910316809321089	155	18
28	NorthMarquesan_38	0.7872670807453417	0.8686989258203559	175	18
28	Austral_128	0.8175675675675677	0.8671930369628367	175	15
28	Mangareva_239	0.862280701754386	0.8884104397450165	167	19
28	Tahitian_173	0.8155388471177945	0.891215607707143	160	16
28	Hawaiian_52	0.8444991789819377	0.8786795580712279	177	15
28	Maori_85	0.7880385487528345	0.8437089235241153	164	17
28	Austral_1213	0.8555555555555556	0.8755910829595404	155	16
28	Rapanui_264	0.6481481481481483	0.8473927468633409	171	20
28	Sikaiana_243	0.7551282051282051	0.8776937031085525	168	17
29	Tuamotuan_246	0.84031007751938	0.8804853794753127	163	18
29	NorthMarquesan_38	0.70875	0.8700297634063971	178	18
29	Austral_128	0.8564993564993565	0.8955548494376604	175	15
29	Mangareva_239	0.8030701754385966	0.8945647875027308	170	19
29	Tahitian_173	0.8232016210739617	0.8991528412727893	163	16
29	Hawaiian_52	0.8418439716312056	0.9023273331398762	175	15
29	Maori_85	0.8096560846560845	0.8934711439601403	167	17
29	Austral_1213	0.9005555555555556	0.8994050989912051	157	16
29	Rapanui_264	0.8406249999999998	0.8851201264401208	162	20
29	Sikaiana_243	0.7744444444444445	0.8936699201595726	162	17
30	Tuamotuan_246	0.8574074074074075	0.8865584567684953	169	18
30	NorthMarquesan_38	0.8544566544566544	0.8778944937334201	179	18
30	Austral_128	0.8451754385964912	0.8770164858888863	175	15
30	Mangareva_239	0.9000000000000001	0.9150520680252433	162	19
30	Tahitian_173	0.8519607843137255	0.8910529166565465	169	16
30	Hawaiian_52	0.7468253968253968	0.8897868687059355	174	15
30	Maori_85	0.8264705882352942	0.8719999114349258	175	17
30	Austral_1213	0.8008547008547009	0.8666628655878037	149	16
30	Rapanui_264	0.8172619047619047	0.9034287906857421	175	19
30	Sikaiana_243	0.6537499999999999	0.8527534384219801	155	17
31	Tuamotuan_246	0.8357954545454546	0.8863030227666306	160	18
31	NorthMarquesan_38	0.7833333333333333	0.8620822753971138	184	19
31	Austral_128	0.8298245614035088	0.8659277964831593	170	15
31	Mangareva_239	0.8496212121212121	0.8803083890530564	162	19
31	Tahitian_173	0.9121621621621622	0.9104948107038822	167	16
31	Hawaiian_52	0.762719298245614	0.8850941398197122	174	15
31	Maori_85	0.8518367346938777	0.8895568780553826	170	17
31	Austral_1213	0.8236559139784947	0.8928712422844144	159	15
31	Rapanui_264	0.7831081081081083	0.8975165396588941	167	20
31	Sikaiana_243	0.7020833333333334	0.8953676506336461	168	17
32	Tuamotuan_246	0.793798449612403	0.873994631324882	163	18
32	NorthMarquesan_38	0.7801801801801803	0.8767814709899375	178	19
32	Austral_128	0.8604166666666668	0.8861341617914642	162	15
32	Mangareva_239	0.8093023255813953	0.8967102408241103	165	19
32	Tahitian_173	0.8552631578947368	0.8963060526851879	164	16
32	Hawaiian_52	0.8407894736842106	0.8829948852799281	166	15
32	Maori_85	0.7786324786324785	0.8780602487003056	166	17
32	Austral_1213	0.9227777777777778	0.8998470009071525	160	16
32	Rapanui_264	0.6953125000000001	0.8633707540821695	175	20
32	Sikaiana_243	0.7559523809523808	0.8781042683189086	168	17
33	Tuamotuan_246	0.832581453634085	0.8958906739589264	154	18
33	NorthMarquesan_38	0.7658536585365854	0.8780120267134899	187	18
33	Austral_128	0.8435064935064936	0.900899494016975	168	15
33	Mangareva_239	0.8450757575757575	0.9080786083403173	160	19
33	Tahitian_173	0.8797979797979799	0.9168782449545743	164	16
33	Hawaiian_52	0.8436781609195403	0.9047070622850912	181	15
33	Maori_85	0.7558823529411764	0.8876394378417966	175	17
33	Austral_1213	0.9065476190476192	0.9078689194372842	161	16
33	Rapanui_264	0.8098837209302324	0.906560262778252	163	19
33	Sikaiana_243	0.8142156862745098	0.8882065390205977	162	17
34	Tuamotuan_246	0.8824586977648201	0.893396398311821	161	18
34	NorthMarquesan_38	0.7820175438596491	0.8617400507080957	183	19
34	Austral_128	0.8906249999999999	0.8897828181942123	177	15
34	Mangareva_239	0.8080720092915215	0.884070195216831	166	19
34	Tahitian_173	0.8589430894308941	0.8845236173087392	163	16
34	Hawaiian_52	0.7849099099099099	0.8762898915309802	176	15
34	Maori_85	0.7647727272727274	0.8526273199605203	163	17
34	Austral_1213	0.8043859649122808	0.850392329288645	152	16
34	Rapanui_264	0.8278508771929824	0.8846346400457734	175	20
34	Sikaiana_243	0.8172043010752688	0.8656588931079146	160	17
35	Tuamotuan_246	0.8512698412698411	0.8771877340355881	161	18
35	NorthMarquesan_38	0.7617305458768874	0.8630109806444803	177	19
35	Austral_128	0.8251937984496123	0.8719780610434501	170	15
35	Mangareva_239	0.8376984126984128	0.8975541753707197	164	19
35	Tahitian_173	0.8857843137254902	0.8997365931683687	169	16
35	Hawaiian_52	0.8009803921568627	0.8862419847934792	171	15
35	Maori_85	0.7252525252525253	0.8663842108004475	177	17
35	Austral_1213	0.8615384615384616	0.88782572834345	144	15
35	Rapanui_264	0.860952380952381	0.9026310045917894	172	20
35	Sikaiana_243	0.7356481481481482	0.8702442606490202	163	17
36	Tuamotuan_246	0.907142857142857	0.9045750389096516	172	18
36	NorthMarquesan_38	0.8366666666666667	0.8837652641807461	179	19
36	Austral_128	0.8308943089430895	0.8945297761812456	169	15
36	Mangareva_239	0.8383333333333333	0.8996926326778744	165	19
36	Tahitian_173	0.8986486486486487	0.9008770718691151	163	16
36	Hawaiian_52	0.8604166666666668	0.8867336526858118	170	15
36	Maori_85	0.7739495798319328	0.8739808545165	175	17
36	Austral_1213	0.7954545454545454	0.8812266237175942	163	16
36	Rapanui_264	0.7235042735042735	0.8904900298197522	167	20
36	Sikaiana_243	0.8010416666666667	0.8906795832990371	162	17
37	Tuamotuan_246	0.8164855072463767	0.8750547039673313	162	18
37	NorthMarquesan_38	0.8078231292517006	0.8813498485089679	173	19
37	Austral_128	0.8481981981981983	0.8760028023629818	170	15
37	Mangareva_239	0.8184523809523809	0.89151180547164	160	19
37	Tahitian_173	0.8426470588235294	0.8744960109357922	170	16
37	Hawaiian_52	0.757142857142857	0.8762548296285039	167	15
37	Maori_85	0.7564935064935066	0.8620396085271836	176	17
37	Austral_1213	0.7761261261261262	0.8758211786795634	153	16
37	Rapanui_264	0.7989583333333334	0.9004517868645492	178	19
37	Sikaiana_243	0.7447916666666667	0.8763093315287082	163	17
38	Tuamotuan_246	0.8650326797385621	0.8980109869026129	157	18
38	NorthMarquesan_38	0.7129166666666668	0.8650165407424303	183	18
38	Austral_128	0.7492063492063494	0.8709953485209543	165	15
38	Mangareva_239	0.8253759398496241	0.8850713969390794	173	19
38	Tahitian_173	0.8314671814671815	0.8835640294757541	168	16
38	Hawaiian_52	0.8912037037037036	0.9051406712808373	173	15
38	Maori_85	0.8047619047619047	0.8814191793749859	166	17
38	Austral_1213	0.87	0.8871774542823886	152	16
38	Rapanui_264	0.8219696969696969	0.8951380183111665	170	20
38	Sikaiana_243	0.7391304347826086	0.8745082247962297	168	17
39	Tuamotuan_246	0.8547895902547065	0.8823592748983909	156	18
39	NorthMarquesan_38	0.7695035460992908	0.8684782099000186	174	19
39	Austral_128	0.7390243902439024	0.8726027784756446	178	15
39	Mangareva_239	0.8431704260651631	0.9029346409709224	172	19
39	Tahitian_173	0.9026315789473686	0.8967893438843301	161	16
39	Hawaiian_52	0.895568783068783	0.9059847369692667	180	15
39	Maori_85	0.81078431372549	0.8773280107711884	154	17
39	Austral_1213	0.8247967479674796	0.8683157048153043	151	15
39	Rapanui_264	0.7220238095238096	0.9025372214209382	174	20
39	Sikaiana_243	0.7851190476190476	0.8838902240071024	162	17
40	Tuamotuan_246	0.8557256235827664	0.9005241971900966	170	18
40	NorthMarquesan_38	0.7034461152882207	0.8864427240423073	185	19
40	Austral_128	0.8350907029478458	0.8891445908646495	173	15
40	Mangareva_239	0.858108108108108	0.9167495790776311	175	19
40	Tahitian_173	0.777651515151515	0.9027151112922492	162	16
40	Hawaiian_52	0.7819940476190477	0.9012780092399048	180	15
40	Maori_85	0.7846153846153847	0.8966144859692662	166	17
40	Austral_1213	0.8066666666666666	0.8941215725053601	147	16
40	Rapanui_264	0.7333333333333334	0.8963938232701516	166	20
40	Sikaiana_243	0.7608108108108109	0.8839688038979632	160	17
41	Tuamotuan_246	0.8018750000000001	0.8870781782154383	168	18
41	NorthMarquesan_38	0.833	0.8809563649560169	175	18
41	Austral_128	0.8390243902439022	0.9026504445286689	171	15
41	Mangareva_239	0.8458333333333333	0.8919008326727152	172	19
41	Tahitian_173	0.819047619047619	0.9021141829210311	160	16
41	Hawaiian_52	0.8188988095238093	0.8891140892026806	162	15
41	Maori_85	0.8567567567567568	0.8871907777036614	168	17
41	Austral_1213	0.8435897435897436	0.88996131202702	168	16
41	Rapanui_264	0.7771825396825397	0.8924344777187899	164	20
41	Sikaiana_243	0.8648809523809524	0.8971415480281426	166	17
42	Tuamotuan_246	0.8733333333333333	0.8908662965716913	158	18
42	NorthMarquesan_38	0.7670634920634921	0.8485729702046162	174	18
42	Austral_128	0.8172619047619047	0.8906759022361544	172	15
42	Mangareva_239	0.7979094076655052	0.8862060158718045	172	19
42	Tahitian_173	0.8752380952380953	0.8731253366661006	164	16
42	Hawaiian_52	0.7563063063063061	0.8652211525329997	177	15
42	Maori_85	0.6723577235772358	0.8457292503508544	162	17
42	Austral_1213	0.7480769230769231	0.8541603337633404	153	16
42	Rapanui_264	0.7267156862745097	0.883500038547789	174	20
42	Sikaiana_243	0.8854166666666666	0.8817829016021301	168	17
43	Tuamotuan_246	0.872549019607843	0.8961256914552072	157	18
43	NorthMarquesan_38	0.79375	0.8839743041192337	177	19
43	Austral_128	0.8425925925925926	0.8864998190321972	181	15
43	Mangareva_239	0.8518518518518519	0.899652132122511	170	19
43	Tahitian_173	0.8953703703703704	0.8924252969599037	171	16
43	Hawaiian_52	0.8200113378684807	0.8930378642193658	170	15
43	Maori_85	0.7995833333333333	0.8852310681144261	174	17
43	Austral_1213	0.8133333333333332	0.8834511719040192	151	16
43	Rapanui_264	0.8223809523809524	0.8946094906643274	173	20
43	Sikaiana_243	0.8317708333333335	0.8908847967962461	164	17
44	Tuamotuan_246	0.7978405315614618	0.8939495762181484	168	18
44	NorthMarquesan_38	0.8284461152882205	0.8917559136033656	182	18
44	Austral_128	0.7775362318840578	0.8862116601701744	162	15
44	Mangareva_239	0.8077922077922077	0.8822416182529031	171	19
44	Tahitian_173	0.8471560846560847	0.9095761440732693	165	16
44	Hawaiian_52	0.7857723577235772	0.8894786678046769	166	15
44	Maori_85	0.8161764705882353	0.8890823100926092	169	17
