run	doculect	accuracy	purity	words	sounds
7	Suzhou	0.7109259259259263	0.795426486160842	278	42
7	Taibei	0.6415394402035626	0.812517315312847	271	30
7	Taoyuan	0.7039295392953931	0.8036386175107103	286	26
7	Wenzhou	0.6432738095238093	0.8223443855860757	331	41
7	Xiamen	0.7185592185592188	0.8164299878268184	340	26
8	Beijing	0.7378841607565017	0.8326667105813462	332	33
8	Changsha	0.7129564193168434	0.8215025552696866	337	35
8	Fuzhou	0.6459034792368126	0.8296538773736151	323	29
8	Guangzhou	0.7260299625468167	0.8586759648017421	352	31
8	Jinan	0.7152482269503547	0.8185824577568964	338	36
8	Meixian	0.7400574712643685	0.8307354834866387	322	25
8	Nanchang	0.7147887323943665	0.8111221610376902	305	35
8	Nanjing	0.6946573751451797	0.805378870379797	320	36
8	Shanghai	0.7035409035409038	0.8330103240134964	343	43
