run	doculect	accuracy	purity	words	sounds
32	Tahitian_173	0.8652083333333331	0.8960372851074229	166	16
33	Maori_85	0.7297052154195011	0.874508911978709	162	17
33	Mangareva_239	0.8124031007751937	0.9077640186492102	162	19
33	Sikaiana_243	0.845138888888889	0.8925935627262916	170	17
33	Tuamotuan_246	0.8445736434108526	0.8927914505142577	160	18
33	Hawaiian_52	0.7891203703703703	0.9000407787964424	172	15
33	NorthMarquesan_38	0.7763888888888889	0.8900436925428132	182	19
33	Austral_1213	0.818918918918919	0.8924582566319477	155	15
33	Rapanui_264	0.7286458333333332	0.8853681316332088	178	19
33	Austral_128	0.8119496855345911	0.8872986910582986	165	15
33	Tahitian_173	0.832905982905983	0.8959165548826726	159	16
34	Maori_85	0.7681096681096681	0.899007187900912	180	17
34	Mangareva_239	0.8170068027210885	0.900586307479115	168	19
34	Sikaiana_243	0.7942528735632185	0.8911752283116013	162	17
34	Tuamotuan_246	0.8147222222222222	0.8981884909981982	170	18
34	Hawaiian_52	0.7316666666666667	0.9010785567904087	167	15
34	NorthMarquesan_38	0.7690476190476189	0.877545588250046	173	19
34	Austral_1213	0.7938095238095239	0.890319299143232	158	15
34	Rapanui_264	0.7324786324786325	0.8775010529448153	172	19
34	Austral_128	0.8345528455284552	0.8928835061983053	168	15
34	Tahitian_173	0.821078431372549	0.8838128218186426	166	16
35	Maori_85	0.7897058823529413	0.9006474539875732	180	17
35	Mangareva_239	0.8191176470588236	0.9075248825550635	176	19
35	Sikaiana_243	0.7586206896551724	0.8922693444029324	163	17
35	Tuamotuan_246	0.9170289855072461	0.9149604176663958	161	18
35	Hawaiian_52	0.7988095238095237	0.9101984851485913	173	15
35	NorthMarquesan_38	0.7644557823129252	0.8838825830746779	167	19
35	Austral_1213	0.922	0.8918150653370276	160	16
35	Rapanui_264	0.770952380952381	0.8942212754668831	171	20
35	Austral_128	0.8305291005291006	0.8852563754512816	167	15
35	Tahitian_173	0.8900900900900902	0.8908247578238035	159	16
36	Maori_85	0.7707738095238095	0.8835421238180936	170	17
36	Mangareva_239	0.7616279069767443	0.8939814694877384	176	19
36	Sikaiana_243	0.7660256410256411	0.8892726269226633	165	17
36	Tuamotuan_246	0.8424999999999998	0.897733445594714	155	18
36	Hawaiian_52	0.8847619047619049	0.8911492330437092	175	15
36	NorthMarquesan_38	0.8073643410852712	0.884314254324624	173	19
36	Austral_1213	0.8486111111111112	0.9002317743469834	148	15
36	Rapanui_264	0.7702991452991452	0.8865361724783147	173	19
36	Austral_128	0.7852941176470588	0.9091219966106556	174	15
36	Tahitian_173	0.8790476190476191	0.8981493078990452	169	16
37	Maori_85	0.7949806949806951	0.9089985626064143	174	17
37	Mangareva_239	0.8300813008130081	0.8904600876028407	166	19
37	Sikaiana_243	0.7452380952380951	0.8893061607807359	168	17
37	Tuamotuan_246	0.841358024691358	0.8789041625672412	149	18
37	Hawaiian_52	0.7543650793650796	0.9019219955850944	180	15
37	NorthMarquesan_38	0.7196581196581197	0.8725658937226767	180	19
37	Austral_1213	0.7771428571428572	0.8834851647478869	157	16
37	Rapanui_264	0.7666666666666668	0.8831166549220159	170	20
37	Austral_128	0.7981481481481482	0.8955991001446	167	15
37	Tahitian_173	0.7463541666666667	0.8880212820352049	172	16
38	Maori_85	0.8440476190476192	0.9161716896306412	175	17
38	Mangareva_239	0.8021929824561405	0.9050486088002148	168	19
38	Sikaiana_243	0.803030303030303	0.8825335176195308	161	17
38	Tuamotuan_246	0.82991452991453	0.8887615000927085	165	18
38	Hawaiian_52	0.7762515262515262	0.9062733485046961	162	15
38	NorthMarquesan_38	0.7779365079365078	0.8812461100274153	171	18
38	Austral_1213	0.8838709677419355	0.8940508043944496	158	16
38	Rapanui_264	0.7520833333333333	0.8814784818880914	174	19
38	Austral_128	0.8412280701754387	0.8781924726315654	166	15
38	Tahitian_173	0.8707317073170733	0.8776439114999081	155	16
39	Maori_85	0.8060185185185186	0.8913694432085523	178	17
39	Mangareva_239	0.8035714285714286	0.8926697922706791	168	19
39	Sikaiana_243	0.8718750000000002	0.8866485657311463	160	17
39	Tuamotuan_246	0.8372742200328408	0.8912290909867817	174	18
39	Hawaiian_52	0.8031531531531533	0.8974345767362693	173	15
39	NorthMarquesan_38	0.7611111111111111	0.8781575588075534	174	18
39	Austral_1213	0.7769607843137254	0.8732328583030847	155	15
39	Rapanui_264	0.7676767676767676	0.8811777663218888	172	20
39	Austral_128	0.7670634920634921	0.8730654574493985	168	15
39	Tahitian_173	0.8041666666666667	0.8762519055556003	155	16
40	Maori_85	0.7486111111111111	0.8843126124891504	173	17
40	Mangareva_239	0.853225806451613	0.8833439695043663	167	19
40	Sikaiana_243	0.8311111111111111	0.8837588897230167	163	17
40	Tuamotuan_246	0.8104636591478699	0.8740583647403825	167	18
40	Hawaiian_52	0.7771428571428571	0.8726503605164165	175	15
40	NorthMarquesan_38	0.6770370370370371	0.8601590125787306	169	19
40	Austral_1213	0.784877734877735	0.8640076071645221	159	15
40	Rapanui_264	0.8057471264367817	0.8801233531581454	178	19
40	Austral_128	0.8278301886792452	0.8889610369877694	162	15
40	Tahitian_173	0.8813399778516057	0.8859934821465182	167	16
41	Maori_85	0.6908045977011493	0.8774646727083912	174	17
41	Mangareva_239	0.8098370927318296	0.8877787334846827	168	19
41	Sikaiana_243	0.7585858585858586	0.8676826732140916	157	17
41	Tuamotuan_246	0.8299319727891155	0.8741742156072645	157	18
41	Hawaiian_52	0.8741228070175439	0.8998478872210507	171	15
41	NorthMarquesan_38	0.7810119047619047	0.8788265786185476	169	18
41	Austral_1213	0.7890625	0.8755948849651484	156	16
41	Rapanui_264	0.70968992248062	0.8608516063621933	166	20
41	Austral_128	0.7721254355400698	0.8839954904769606	175	15
41	Tahitian_173	0.881060606060606	0.8925273734459769	155	16
42	Maori_85	0.7570707070707072	0.873881854598392	170	17
42	Mangareva_239	0.7796747967479674	0.8833559065658642	166	19
42	Sikaiana_243	0.7839285714285714	0.8640434601520866	165	17
42	Tuamotuan_246	0.7896296296296296	0.8766694426844437	163	18
42	Hawaiian_52	0.7664092664092664	0.8861907310715713	175	15
42	NorthMarquesan_38	0.7873737373737373	0.8724741762787478	184	19
42	Austral_1213	0.7995726495726496	0.8966200875952113	151	16
42	Rapanui_264	0.8537037037037036	0.8915769852727592	174	20
42	Austral_128	0.7412698412698413	0.8811337552798915	169	15
42	Tahitian_173	0.8112403100775192	0.88684050603171	157	16
43	Maori_85	0.7890476190476191	0.8887921835823694	170	17
43	Mangareva_239	0.7511904761904762	0.8872668447249715	164	19
43	Sikaiana_243	0.8339743589743589	0.886303058345133	170	17
43	Tuamotuan_246	0.8315789473684211	0.8803545369726596	161	18
43	Hawaiian_52	0.7936507936507937	0.8948932593026417	164	15
43	NorthMarquesan_38	0.7470963995354242	0.8723216715674693	172	19
43	Austral_1213	0.746969696969697	0.8711835846637296	148	16
43	Rapanui_264	0.8114583333333334	0.8875029851079869	180	20
43	Austral_128	0.8078431372549019	0.8748123493160594	171	15
43	Tahitian_173	0.8130952380952381	0.8913715482622705	166	16
44	Maori_85	0.7657657657657657	0.8810892058588071	173	17
44	Mangareva_239	0.8421875	0.9016368636404204	176	19
44	Sikaiana_243	0.8210784313725491	0.8931334632638149	161	17
44	Tuamotuan_246	0.883994708994709	0.8899688179287931	174	18
44	Hawaiian_52	0.8478070175438597	0.9056384891226444	177	15
44	NorthMarquesan_38	0.7992063492063493	0.8868545132173653	177	18
44	Austral_1213	0.8108108108108109	0.8790549685951892	150	16
