run	doculect	accuracy	purity	words	sounds
10	Sikaiana	0.7199192176870747	0.8134283557654413	130	21
10	Mangareva	0.6871175523349438	0.8061263402944194	143	22
10	North_Marquesan	0.6709073679222932	0.8330088975235753	143	22
10	Tahitian	0.7459457209457209	0.8404019233065514	127	19
10	Hawaiian	0.75843741868332	0.8610704128911884	143	18
10	Ra’ivavae	0.6778306878306879	0.8032582435217949	131	18
10	Maori	0.7119645575125029	0.851442894174798	133	19
10	Rapanui	0.7027234309701841	0.8378037459726512	132	20
10	Rurutuan	0.7251198801198802	0.8442093506930166	140	18
10	Tuamotuan	0.7232084500466853	0.8271900486313573	132	20
11	Sikaiana	0.49974186441577745	0.7553913329659238	132	21
11	Mangareva	0.74398446381205	0.835593487490054	149	23
11	North_Marquesan	0.7568150448585234	0.8263207973166518	145	21
