run	doculect	accuracy	purity	words	sounds
10	Kagoshima	0.5306559022076266	0.7469756572644792	99	35
10	Oki	0.6223781179138322	0.7881871811488257	105	30
10	Amami	0.4621031746031745	0.7095838679726097	111	43
10	Sado	0.6565079365079365	0.7760576591035382	100	32
10	Miyako	0.4801984126984127	0.7402919497710949	122	43
11	Hachijō	0.636173240339907	0.7468723618454218	117	36
11	Shuri	0.49509330759330755	0.7280288128538706	96	37
11	Tōkyō	0.6726313555725321	0.7501038530906994	103	35
11	Kyōto	0.7111972903639571	0.793256913017415	107	36
11	Kōchi	0.6405515370705243	0.7741006596119727	107	30
11	Kagoshima	0.5476360544217687	0.7869030975928015	123	37
11	Oki	0.5931814260618609	0.7579470047387595	95	36
11	Amami	0.49312169312169307	0.7452285690246587	115	43
